forecast_date,target,target_end_date,location,type,quantile,value
2020-07-06,3 wk ahead inc case,2020-07-25,34,point,,182.6247
2020-07-06,4 wk ahead cum death,2020-08-01,34,point,,13853.35
2020-07-06,4 wk ahead inc death,2020-08-01,34,point,,18.16807
2020-07-06,4 wk ahead inc case,2020-08-01,34,point,,162.2083
2020-07-06,1 wk ahead cum death,2020-07-11,35,point,,532.364
2020-07-06,1 wk ahead inc death,2020-07-11,35,point,,3.120289
2020-07-06,1 wk ahead inc case,2020-07-11,35,point,,176.6658
2020-07-06,2 wk ahead cum death,2020-07-18,35,point,,553.13
2020-07-06,2 wk ahead inc death,2020-07-18,35,point,,2.857726
2020-07-06,2 wk ahead inc case,2020-07-18,35,point,,136.7707
2020-07-06,3 wk ahead cum death,2020-07-25,35,point,,572.2253
2020-07-06,3 wk ahead inc death,2020-07-25,35,point,,2.6357150000000003
2020-07-06,3 wk ahead inc case,2020-07-25,35,point,,104.6449
2020-07-06,4 wk ahead cum death,2020-08-01,35,point,,589.9014
2020-07-06,4 wk ahead inc death,2020-08-01,35,point,,2.446446
2020-07-06,4 wk ahead inc case,2020-08-01,35,point,,81.77438000000002
2020-07-06,1 wk ahead cum death,2020-07-11,32,point,,547.3869
2020-07-06,1 wk ahead inc death,2020-07-11,32,point,,2.690016
2020-07-06,1 wk ahead inc case,2020-07-11,32,point,,636.0437
2020-07-06,2 wk ahead cum death,2020-07-18,32,point,,565.5461
2020-07-06,2 wk ahead inc death,2020-07-18,32,point,,2.525759
2020-07-06,2 wk ahead inc case,2020-07-18,32,point,,460.7332
2020-07-06,3 wk ahead cum death,2020-07-25,32,point,,582.6463
2020-07-06,3 wk ahead inc death,2020-07-25,32,point,,2.3835889999999997
2020-07-06,3 wk ahead inc case,2020-07-25,32,point,,316.8297
2020-07-06,4 wk ahead cum death,2020-08-01,32,point,,598.8261
2020-07-06,4 wk ahead inc death,2020-08-01,32,point,,2.259623
2020-07-06,4 wk ahead inc case,2020-08-01,32,point,,220.8417
2020-07-06,1 wk ahead cum death,2020-07-11,36,point,,25132.65
2020-07-06,1 wk ahead inc death,2020-07-11,36,point,,25.47467
2020-07-06,1 wk ahead inc case,2020-07-11,36,point,,394.6635
2020-07-06,2 wk ahead cum death,2020-07-18,36,point,,25298.95
2020-07-06,2 wk ahead inc death,2020-07-18,36,point,,22.55844
2020-07-06,2 wk ahead inc case,2020-07-18,36,point,,343.4878
2020-07-06,3 wk ahead cum death,2020-07-25,36,point,,25447.13
2020-07-06,3 wk ahead inc death,2020-07-25,36,point,,20.19407
2020-07-06,3 wk ahead inc case,2020-07-25,36,point,,302.0472
2020-07-06,4 wk ahead cum death,2020-08-01,36,point,,25580.5
2020-07-06,4 wk ahead inc death,2020-08-01,36,point,,18.250020000000006
2020-07-06,4 wk ahead inc case,2020-08-01,36,point,,268.0792
2020-07-06,1 wk ahead cum death,2020-07-11,39,point,,3005.185
2020-07-06,1 wk ahead inc death,2020-07-11,39,point,,15.21125
2020-07-06,1 wk ahead inc case,2020-07-11,39,point,,817.188
2020-07-06,2 wk ahead cum death,2020-07-18,39,point,,3106.736
2020-07-06,2 wk ahead inc death,2020-07-18,39,point,,14.00663
2020-07-06,2 wk ahead inc case,2020-07-18,39,point,,615.0573
2020-07-06,3 wk ahead cum death,2020-07-25,39,point,,3200.5679999999998
2020-07-06,3 wk ahead inc death,2020-07-25,39,point,,12.975389999999999
2020-07-06,3 wk ahead inc case,2020-07-25,39,point,,500.3808
2020-07-06,4 wk ahead cum death,2020-08-01,39,point,,3287.7659999999996
2020-07-06,4 wk ahead inc death,2020-08-01,39,point,,12.08636
2020-07-06,4 wk ahead inc case,2020-08-01,39,point,,442.9144
2020-07-06,1 wk ahead cum death,2020-07-11,40,point,,405.2963
2020-07-06,1 wk ahead inc death,2020-07-11,40,point,,1.172539
2020-07-06,1 wk ahead inc case,2020-07-11,40,point,,372.4814
2020-07-06,2 wk ahead cum death,2020-07-18,40,point,,413.0674
2020-07-06,2 wk ahead inc death,2020-07-18,40,point,,1.0660120000000002
2020-07-06,2 wk ahead inc case,2020-07-18,40,point,,364.9859
2020-07-06,3 wk ahead cum death,2020-07-25,40,point,,420.1613
2020-07-06,3 wk ahead inc death,2020-07-25,40,point,,0.9760844000000001
2020-07-06,3 wk ahead inc case,2020-07-25,40,point,,360.1608
2020-07-06,4 wk ahead cum death,2020-08-01,40,point,,426.6807
2020-07-06,4 wk ahead inc death,2020-08-01,40,point,,0.8994905000000001
2020-07-06,4 wk ahead inc case,2020-08-01,40,point,,356.79900000000015
2020-07-06,1 wk ahead cum death,2020-07-11,41,point,,221.8264
2020-07-06,1 wk ahead inc death,2020-07-11,41,point,,1.235703
2020-07-06,1 wk ahead inc case,2020-07-11,41,point,,273.3993
2020-07-06,2 wk ahead cum death,2020-07-18,41,point,,230.2613
2020-07-06,2 wk ahead inc death,2020-07-18,41,point,,1.1829450000000001
2020-07-06,2 wk ahead inc case,2020-07-18,41,point,,258.1056
2020-07-06,3 wk ahead cum death,2020-07-25,41,point,,238.3531
2020-07-06,3 wk ahead inc death,2020-07-25,41,point,,1.136571
2020-07-06,3 wk ahead inc case,2020-07-25,41,point,,230.4862
2020-07-06,4 wk ahead cum death,2020-08-01,41,point,,246.1422
2020-07-06,4 wk ahead inc death,2020-08-01,41,point,,1.095543
2020-07-06,4 wk ahead inc case,2020-08-01,41,point,,199.5073
2020-07-06,1 wk ahead cum death,2020-07-11,42,point,,6934.187
2020-07-06,1 wk ahead inc death,2020-07-11,42,point,,25.25389
2020-07-06,1 wk ahead inc case,2020-07-11,42,point,,667.0594
2020-07-06,2 wk ahead cum death,2020-07-18,42,point,,7101.098000000001
2020-07-06,2 wk ahead inc death,2020-07-18,42,point,,22.8517
2020-07-06,2 wk ahead inc case,2020-07-18,42,point,,483.6352
2020-07-06,3 wk ahead cum death,2020-07-25,42,point,,7252.846
2020-07-06,3 wk ahead inc death,2020-07-25,42,point,,20.84863
2020-07-06,3 wk ahead inc case,2020-07-25,42,point,,362.5981
2020-07-06,4 wk ahead cum death,2020-08-01,42,point,,7391.876
2020-07-06,4 wk ahead inc death,2020-08-01,42,point,,19.160999999999998
2020-07-06,4 wk ahead inc case,2020-08-01,42,point,,299.7541
2020-07-06,1 wk ahead cum death,2020-07-11,72,point,,158.2381
2020-07-06,1 wk ahead inc death,2020-07-11,72,point,,0.4429151
2020-07-06,1 wk ahead inc case,2020-07-11,72,point,,88.43578000000002
2020-07-06,2 wk ahead cum death,2020-07-18,72,point,,161.1753
2020-07-06,2 wk ahead inc death,2020-07-18,72,point,,0.4030913
2020-07-06,2 wk ahead inc case,2020-07-18,72,point,,84.80285
2020-07-06,3 wk ahead cum death,2020-07-25,72,point,,163.8592
2020-07-06,3 wk ahead inc death,2020-07-25,72,point,,0.36942990000000003
2020-07-06,3 wk ahead inc case,2020-07-25,72,point,,81.17667
2020-07-06,4 wk ahead cum death,2020-08-01,72,point,,166.3278
2020-07-06,4 wk ahead inc death,2020-08-01,72,point,,0.3407257
2020-07-06,4 wk ahead inc case,2020-08-01,72,point,,77.64411
2020-07-06,1 wk ahead cum death,2020-07-11,44,point,,986.8373
2020-07-06,1 wk ahead inc death,2020-07-11,44,point,,3.163073
2020-07-06,1 wk ahead inc case,2020-07-11,44,point,,50.36678
2020-07-06,2 wk ahead cum death,2020-07-18,44,point,,1007.645
2020-07-06,2 wk ahead inc death,2020-07-18,44,point,,2.838431
2020-07-06,2 wk ahead inc case,2020-07-18,44,point,,45.74628
2020-07-06,3 wk ahead cum death,2020-07-25,44,point,,1026.406
2020-07-06,3 wk ahead inc death,2020-07-25,44,point,,2.568378
2020-07-06,3 wk ahead inc case,2020-07-25,44,point,,41.903529999999996
2020-07-06,4 wk ahead cum death,2020-08-01,44,point,,1043.455
2020-07-06,4 wk ahead inc death,2020-08-01,44,point,,2.341486
2020-07-06,4 wk ahead inc case,2020-08-01,44,point,,38.670790000000004
2020-07-06,1 wk ahead cum death,2020-07-11,45,point,,864.2875
2020-07-06,1 wk ahead inc death,2020-07-11,45,point,,8.714038
2020-07-06,1 wk ahead inc case,2020-07-11,45,point,,1098.373
2020-07-06,2 wk ahead cum death,2020-07-18,45,point,,925.2803
2020-07-06,2 wk ahead inc death,2020-07-18,45,point,,8.712692
2020-07-06,2 wk ahead inc case,2020-07-18,45,point,,1084.815
2020-07-06,3 wk ahead cum death,2020-07-25,45,point,,986.2645
2020-07-06,3 wk ahead inc death,2020-07-25,45,point,,8.711552000000001
2020-07-06,3 wk ahead inc case,2020-07-25,45,point,,1076.375
2020-07-06,4 wk ahead cum death,2020-08-01,45,point,,1047.241
2020-07-06,4 wk ahead inc death,2020-08-01,45,point,,8.710571
2020-07-06,4 wk ahead inc case,2020-08-01,45,point,,1070.642
2020-07-06,1 wk ahead cum death,2020-07-11,46,point,,103.0165
2020-07-06,1 wk ahead inc death,2020-07-11,46,point,,0.8343171
2020-07-06,1 wk ahead inc case,2020-07-11,46,point,,58.62688000000001
2020-07-06,2 wk ahead cum death,2020-07-18,46,point,,108.6466
2020-07-06,2 wk ahead inc death,2020-07-18,46,point,,0.783007
2020-07-06,2 wk ahead inc case,2020-07-18,46,point,,58.01036
2020-07-06,3 wk ahead cum death,2020-07-25,46,point,,113.9489
2020-07-06,3 wk ahead inc death,2020-07-25,46,point,,0.7392725
2020-07-06,3 wk ahead inc case,2020-07-25,46,point,,57.47351
2020-07-06,4 wk ahead cum death,2020-08-01,46,point,,118.9702
2020-07-06,4 wk ahead inc death,2020-08-01,46,point,,0.7016625
2020-07-06,4 wk ahead inc case,2020-08-01,46,point,,57.00188000000001
2020-07-06,1 wk ahead cum death,2020-07-11,47,point,,667.3583
2020-07-06,1 wk ahead inc death,2020-07-11,47,point,,4.869182
2020-07-06,1 wk ahead inc case,2020-07-11,47,point,,827.0957
2020-07-06,2 wk ahead cum death,2020-07-18,47,point,,701.1030000000003
2020-07-06,2 wk ahead inc death,2020-07-18,47,point,,4.785577
2020-07-06,2 wk ahead inc case,2020-07-18,47,point,,824.0292
2020-07-06,3 wk ahead cum death,2020-07-25,47,point,,734.2966
2020-07-06,3 wk ahead inc death,2020-07-25,47,point,,4.710325
2020-07-06,3 wk ahead inc case,2020-07-25,47,point,,821.6342
2020-07-06,4 wk ahead cum death,2020-08-01,47,point,,766.9929
2020-07-06,4 wk ahead inc death,2020-08-01,47,point,,4.642274
2020-07-06,4 wk ahead inc case,2020-08-01,47,point,,819.6969
2020-07-06,1 wk ahead cum death,2020-07-11,48,point,,2800.841
2020-07-06,1 wk ahead inc death,2020-07-11,48,point,,27.26794000000001
2020-07-06,1 wk ahead inc case,2020-07-11,48,point,,5263.691
2020-07-06,2 wk ahead cum death,2020-07-18,48,point,,2991.32
2020-07-06,2 wk ahead inc death,2020-07-18,48,point,,27.17065
2020-07-06,2 wk ahead inc case,2020-07-18,48,point,,3347.0409999999997
2020-07-06,3 wk ahead cum death,2020-07-25,48,point,,3181.17
2020-07-06,3 wk ahead inc death,2020-07-25,48,point,,27.08625
2020-07-06,3 wk ahead inc case,2020-07-25,48,point,,2012.5929999999998
2020-07-06,4 wk ahead cum death,2020-08-01,48,point,,3370.473
2020-07-06,4 wk ahead inc death,2020-08-01,48,point,,27.01235
2020-07-06,4 wk ahead inc case,2020-08-01,48,point,,1378.2379999999994
2020-07-06,1 wk ahead cum death,2020-07-11,49,point,,208.02900000000002
2020-07-06,1 wk ahead inc death,2020-07-11,49,point,,3.8424370000000003
2020-07-06,1 wk ahead inc case,2020-07-11,49,point,,496.9063
2020-07-06,2 wk ahead cum death,2020-07-18,49,point,,234.6902
2020-07-06,2 wk ahead inc death,2020-07-18,49,point,,3.781676
2020-07-06,2 wk ahead inc case,2020-07-18,49,point,,495.0072
2020-07-06,3 wk ahead cum death,2020-07-25,49,point,,260.894
2020-07-06,3 wk ahead inc death,2020-07-25,49,point,,3.714475
2020-07-06,3 wk ahead inc case,2020-07-25,49,point,,493.8069
2020-07-06,4 wk ahead cum death,2020-08-01,49,point,,286.6288
2020-07-06,4 wk ahead inc death,2020-08-01,49,point,,3.648275
2020-07-06,4 wk ahead inc case,2020-08-01,49,point,,492.9765
2020-07-06,1 wk ahead cum death,2020-07-11,51,point,,1954.2579999999998
2020-07-06,1 wk ahead inc death,2020-07-11,51,point,,12.185189999999999
2020-07-06,1 wk ahead inc case,2020-07-11,51,point,,574.0003
2020-07-06,2 wk ahead cum death,2020-07-18,51,point,,2019.44
2020-07-06,2 wk ahead inc death,2020-07-18,51,point,,7.575566
2020-07-06,2 wk ahead inc case,2020-07-18,51,point,,533.3176
2020-07-06,3 wk ahead cum death,2020-07-25,51,point,,2062.448
2020-07-06,3 wk ahead inc death,2020-07-25,51,point,,5.3101720000000014
2020-07-06,3 wk ahead inc case,2020-07-25,51,point,,501.0513
2020-07-06,4 wk ahead cum death,2020-08-01,51,point,,2094.765
2020-07-06,4 wk ahead inc death,2020-08-01,51,point,,4.199802
2020-07-06,4 wk ahead inc case,2020-08-01,51,point,,474.4466
2020-07-06,1 wk ahead cum death,2020-07-11,50,point,,57.907759999999996
2020-07-06,1 wk ahead inc death,2020-07-11,50,point,,0.2616729
2020-07-06,1 wk ahead inc case,2020-07-11,50,point,,4.387332
2020-07-06,2 wk ahead cum death,2020-07-18,50,point,,59.64891
2020-07-06,2 wk ahead inc death,2020-07-18,50,point,,0.23955410000000002
2020-07-06,2 wk ahead inc case,2020-07-18,50,point,,3.897437
2020-07-06,3 wk ahead cum death,2020-07-25,50,point,,61.2488
2020-07-06,3 wk ahead inc death,2020-07-25,50,point,,0.22073
2020-07-06,3 wk ahead inc case,2020-07-25,50,point,,3.5212019999999997
2020-07-06,4 wk ahead cum death,2020-08-01,50,point,,62.72792
2020-07-06,4 wk ahead inc death,2020-08-01,50,point,,0.2045762
2020-07-06,4 wk ahead inc case,2020-08-01,50,point,,3.226007
2020-07-06,1 wk ahead cum death,2020-07-11,53,point,,1380.7820000000006
2020-07-06,1 wk ahead inc death,2020-07-11,53,point,,4.551172
2020-07-06,1 wk ahead inc case,2020-07-11,53,point,,406.5883
2020-07-06,2 wk ahead cum death,2020-07-18,53,point,,1411.521
2020-07-06,2 wk ahead inc death,2020-07-18,53,point,,4.277011
2020-07-06,2 wk ahead inc case,2020-07-18,53,point,,326.8809
2020-07-06,3 wk ahead cum death,2020-07-25,53,point,,1440.487
2020-07-06,3 wk ahead inc death,2020-07-25,53,point,,4.038078
2020-07-06,3 wk ahead inc case,2020-07-25,53,point,,254.0381
2020-07-06,4 wk ahead cum death,2020-08-01,53,point,,1467.899
2020-07-06,4 wk ahead inc death,2020-08-01,53,point,,3.828417
2020-07-06,4 wk ahead inc case,2020-08-01,53,point,,203.2622
2020-07-06,1 wk ahead cum death,2020-07-11,55,point,,835.5323
2020-07-06,1 wk ahead inc death,2020-07-11,55,point,,5.566137
2020-07-06,1 wk ahead inc case,2020-07-11,55,point,,626.8531
2020-07-06,2 wk ahead cum death,2020-07-18,55,point,,873.798
2020-07-06,2 wk ahead inc death,2020-07-18,55,point,,5.3948540000000005
2020-07-06,2 wk ahead inc case,2020-07-18,55,point,,407.9745
2020-07-06,3 wk ahead cum death,2020-07-25,55,point,,910.9449
2020-07-06,3 wk ahead inc death,2020-07-25,55,point,,5.243176999999998
2020-07-06,3 wk ahead inc case,2020-07-25,55,point,,231.1183
2020-07-06,4 wk ahead cum death,2020-08-01,55,point,,947.0981
2020-07-06,4 wk ahead inc death,2020-08-01,55,point,,5.108069
2020-07-06,4 wk ahead inc case,2020-08-01,55,point,,150.6156
2020-07-06,1 wk ahead cum death,2020-07-11,54,point,,95.03078000000001
2020-07-06,1 wk ahead inc death,2020-07-11,54,point,,0.27460809999999997
2020-07-06,1 wk ahead inc case,2020-07-11,54,point,,30.3786
2020-07-06,2 wk ahead cum death,2020-07-18,54,point,,96.82683
2020-07-06,2 wk ahead inc death,2020-07-18,54,point,,0.243934
2020-07-06,2 wk ahead inc case,2020-07-18,54,point,,30.35613
2020-07-06,3 wk ahead cum death,2020-07-25,54,point,,98.43063000000001
2020-07-06,3 wk ahead inc death,2020-07-25,54,point,,0.21868110000000002
2020-07-06,3 wk ahead inc case,2020-07-25,54,point,,30.336409999999997
2020-07-06,4 wk ahead cum death,2020-08-01,54,point,,99.8752
2020-07-06,4 wk ahead inc death,2020-08-01,54,point,,0.1976658
2020-07-06,4 wk ahead inc case,2020-08-01,54,point,,30.318959999999997
2020-07-06,1 wk ahead cum death,2020-07-11,56,point,,20.014
2020-07-06,1 wk ahead inc death,2020-07-11,56,point,,0.001743224
2020-07-06,1 wk ahead inc case,2020-07-11,56,point,,20.8608
2020-07-06,2 wk ahead cum death,2020-07-18,56,point,,20.02435
2020-07-06,2 wk ahead inc death,2020-07-18,56,point,,0.001301447
2020-07-06,2 wk ahead inc case,2020-07-18,56,point,,15.578370000000001
2020-07-06,3 wk ahead cum death,2020-07-25,56,point,,20.03216
2020-07-06,3 wk ahead inc death,2020-07-25,56,point,,0.0009930548
2020-07-06,3 wk ahead inc case,2020-07-25,56,point,,12.508389999999999
2020-07-06,4 wk ahead cum death,2020-08-01,56,point,,20.03819
2020-07-06,4 wk ahead inc death,2020-08-01,56,point,,0.0007727774
2020-07-06,4 wk ahead inc case,2020-08-01,56,point,,10.8124
2020-07-07,1 wk ahead cum death,2020-07-18,US,point,,124806.9
2020-07-07,1 wk ahead inc death,2020-07-18,US,point,,2878.8287048339807
2020-07-07,1 wk ahead inc case,2020-07-18,US,point,,215628.990234375
2020-07-07,2 wk ahead cum death,2020-07-25,US,point,,127456.3
2020-07-07,2 wk ahead inc death,2020-07-25,US,point,,2649.36596679688
2020-07-07,2 wk ahead inc case,2020-07-25,US,point,,156465.71484375
2020-07-07,3 wk ahead cum death,2020-08-01,US,point,,129910.4
2020-07-07,3 wk ahead inc death,2020-08-01,US,point,,2454.15090942383
2020-07-07,3 wk ahead inc case,2020-08-01,US,point,,137746.2265625
2020-07-07,4 wk ahead cum death,2020-08-08,US,point,,132197.1
2020-07-07,4 wk ahead inc death,2020-08-08,US,point,,2286.61853027344
2020-07-07,4 wk ahead inc case,2020-08-08,US,point,,133693.58984375
2020-07-07,1 wk ahead cum death,2020-07-18,02,point,,16.09125
2020-07-07,1 wk ahead inc death,2020-07-18,02,point,,1.5753306746482802
2020-07-07,1 wk ahead inc case,2020-07-18,02,point,,101.153542518616
2020-07-07,2 wk ahead cum death,2020-07-25,02,point,,17.45862
2020-07-07,2 wk ahead inc death,2020-07-25,02,point,,1.36736854910851
2020-07-07,2 wk ahead inc case,2020-07-25,02,point,,100.412343025208
2020-07-07,3 wk ahead cum death,2020-08-01,02,point,,18.714270000000006
2020-07-07,3 wk ahead inc death,2020-08-01,02,point,,1.25565230846405
2020-07-07,3 wk ahead inc case,2020-08-01,02,point,,99.8048944473267
2020-07-07,4 wk ahead cum death,2020-08-08,02,point,,19.90116
2020-07-07,4 wk ahead inc death,2020-08-08,02,point,,1.18689282238483
2020-07-07,4 wk ahead inc case,2020-08-08,02,point,,99.2921266555786
2020-07-07,1 wk ahead cum death,2020-07-18,01,point,,1000.129
2020-07-07,1 wk ahead inc death,2020-07-18,01,point,,15.128870844841002
2020-07-07,1 wk ahead inc case,2020-07-18,01,point,,5606.05352783203
2020-07-07,2 wk ahead cum death,2020-07-25,01,point,,1012.694
2020-07-07,2 wk ahead inc death,2020-07-25,01,point,,12.564894080162
2020-07-07,2 wk ahead inc case,2020-07-25,01,point,,4934.2360229492215
2020-07-07,3 wk ahead cum death,2020-08-01,01,point,,1023.555
2020-07-07,3 wk ahead inc death,2020-08-01,01,point,,10.8613394498825
2020-07-07,3 wk ahead inc case,2020-08-01,01,point,,4232.5221557617215
2020-07-07,4 wk ahead cum death,2020-08-08,01,point,,1033.161
2020-07-07,4 wk ahead inc death,2020-08-08,01,point,,9.606089830398561
2020-07-07,4 wk ahead inc case,2020-08-08,01,point,,3598.63659667969
2020-07-07,1 wk ahead cum death,2020-07-18,05,point,,348.338
2020-07-07,1 wk ahead inc death,2020-07-18,05,point,,32.534369468689
2020-07-07,1 wk ahead inc case,2020-07-18,05,point,,2931.2116394043
2020-07-07,2 wk ahead cum death,2020-07-25,05,point,,379.7981
2020-07-07,2 wk ahead inc death,2020-07-25,05,point,,31.460015296936003
2020-07-07,2 wk ahead inc case,2020-07-25,05,point,,2396.25485229492
2020-07-07,3 wk ahead cum death,2020-08-01,05,point,,410.2819
2020-07-07,3 wk ahead inc death,2020-08-01,05,point,,30.4838762283325
2020-07-07,3 wk ahead inc case,2020-08-01,05,point,,1996.99990844727
2020-07-07,4 wk ahead cum death,2020-08-08,05,point,,439.8879
2020-07-07,4 wk ahead inc death,2020-08-08,05,point,,29.6060037612915
2020-07-07,4 wk ahead inc case,2020-08-08,05,point,,1703.2824249267599
2020-07-07,1 wk ahead cum death,2020-07-18,04,point,,2131.5460000000007
2020-07-07,1 wk ahead inc death,2020-07-18,04,point,,175.024765014648
2020-07-07,1 wk ahead inc case,2020-07-18,04,point,,11600.819580078101
2020-07-07,2 wk ahead cum death,2020-07-25,04,point,,2304.789
2020-07-07,2 wk ahead inc death,2020-07-25,04,point,,173.243076324463
2020-07-07,2 wk ahead inc case,2020-07-25,04,point,,11528.506591796899
2020-07-07,3 wk ahead cum death,2020-08-01,04,point,,2476.422
2020-07-07,3 wk ahead inc death,2020-08-01,04,point,,171.632829666138
2020-07-07,3 wk ahead inc case,2020-08-01,04,point,,11479.1026611328
2020-07-07,4 wk ahead cum death,2020-08-08,04,point,,2646.623
2020-07-07,4 wk ahead inc death,2020-08-08,04,point,,170.200773239136
2020-07-07,4 wk ahead inc case,2020-08-08,04,point,,11443.2182617188
2020-07-07,1 wk ahead cum death,2020-07-18,06,point,,7060.198
2020-07-07,1 wk ahead inc death,2020-07-18,06,point,,387.38869857788086
2020-07-07,1 wk ahead inc case,2020-07-18,06,point,,64273.771484375
2020-07-07,2 wk ahead cum death,2020-07-25,06,point,,7442.323
2020-07-07,2 wk ahead inc death,2020-07-25,06,point,,382.12462615966797
2020-07-07,2 wk ahead inc case,2020-07-25,06,point,,58780.2075195313
2020-07-07,3 wk ahead cum death,2020-08-01,06,point,,7819.812
2020-07-07,3 wk ahead inc death,2020-08-01,06,point,,377.48844909668
2020-07-07,3 wk ahead inc case,2020-08-01,06,point,,51293.1860351563
