forecast_date,target,target_end_date,location,type,quantile,value
2020-12-06,24 day ahead inc hosp,2020-12-30,16,point,,64.9647232662156
2020-12-06,25 day ahead inc hosp,2020-12-31,16,point,,64.4691294021667
2020-12-06,26 day ahead inc hosp,2021-01-01,16,point,,63.966726250513105
2020-12-06,27 day ahead inc hosp,2021-01-02,16,point,,63.3763647962402
2020-12-06,28 day ahead inc hosp,2021-01-03,16,point,,62.9439104395804
2020-12-06,1 day ahead inc hosp,2020-12-07,17,point,,562.207332257792
2020-12-06,2 day ahead inc hosp,2020-12-08,17,point,,550.705933004387
2020-12-06,3 day ahead inc hosp,2020-12-09,17,point,,538.942170687704
2020-12-06,4 day ahead inc hosp,2020-12-10,17,point,,525.923204211654
2020-12-06,5 day ahead inc hosp,2020-12-11,17,point,,517.5990689487741
2020-12-06,6 day ahead inc hosp,2020-12-12,17,point,,508.881572441524
2020-12-06,7 day ahead inc hosp,2020-12-13,17,point,,502.116267916268
2020-12-06,8 day ahead inc hosp,2020-12-14,17,point,,494.237220115762
2020-12-06,9 day ahead inc hosp,2020-12-15,17,point,,487.955587144614
2020-12-06,10 day ahead inc hosp,2020-12-16,17,point,,480.911058195836
2020-12-06,11 day ahead inc hosp,2020-12-17,17,point,,473.96399329695504
2020-12-06,12 day ahead inc hosp,2020-12-18,17,point,,470.190155438279
2020-12-06,13 day ahead inc hosp,2020-12-19,17,point,,470.643347030151
2020-12-06,14 day ahead inc hosp,2020-12-20,17,point,,468.506390796559
2020-12-06,15 day ahead inc hosp,2020-12-21,17,point,,466.30048943674103
2020-12-06,16 day ahead inc hosp,2020-12-22,17,point,,464.22773950078596
2020-12-06,17 day ahead inc hosp,2020-12-23,17,point,,464.2136182730829
2020-12-06,18 day ahead inc hosp,2020-12-24,17,point,,458.529320254163
2020-12-06,19 day ahead inc hosp,2020-12-25,17,point,,452.11576099888606
2020-12-06,20 day ahead inc hosp,2020-12-26,17,point,,445.870211664483
2020-12-06,21 day ahead inc hosp,2020-12-27,17,point,,444.28332402577
2020-12-06,22 day ahead inc hosp,2020-12-28,17,point,,445.919882265738
2020-12-06,23 day ahead inc hosp,2020-12-29,17,point,,437.053950411641
2020-12-06,24 day ahead inc hosp,2020-12-30,17,point,,432.25094492169404
2020-12-06,25 day ahead inc hosp,2020-12-31,17,point,,427.04503076079595
2020-12-06,26 day ahead inc hosp,2021-01-01,17,point,,417.902846669414
2020-12-06,27 day ahead inc hosp,2021-01-02,17,point,,412.068734342132
2020-12-06,28 day ahead inc hosp,2021-01-03,17,point,,406.204324349039
2020-12-06,1 day ahead inc hosp,2020-12-07,18,point,,406.106604428274
2020-12-06,2 day ahead inc hosp,2020-12-08,18,point,,405.099435318888
2020-12-06,3 day ahead inc hosp,2020-12-09,18,point,,403.596573099934
2020-12-06,4 day ahead inc hosp,2020-12-10,18,point,,403.2119902000669
2020-12-06,5 day ahead inc hosp,2020-12-11,18,point,,402.496691920335
2020-12-06,6 day ahead inc hosp,2020-12-12,18,point,,402.107956384404
2020-12-06,7 day ahead inc hosp,2020-12-13,18,point,,403.657475950316
2020-12-06,8 day ahead inc hosp,2020-12-14,18,point,,402.983931059935
2020-12-06,9 day ahead inc hosp,2020-12-15,18,point,,404.75755238599197
2020-12-06,10 day ahead inc hosp,2020-12-16,18,point,,405.417385221484
2020-12-06,11 day ahead inc hosp,2020-12-17,18,point,,406.6516858321
2020-12-06,12 day ahead inc hosp,2020-12-18,18,point,,408.73136856047205
2020-12-06,13 day ahead inc hosp,2020-12-19,18,point,,406.102980869573
2020-12-06,14 day ahead inc hosp,2020-12-20,18,point,,408.10396458727206
2020-12-06,15 day ahead inc hosp,2020-12-21,18,point,,408.01755183842903
2020-12-06,16 day ahead inc hosp,2020-12-22,18,point,,410.2535589042791
2020-12-06,17 day ahead inc hosp,2020-12-23,18,point,,409.537476189586
2020-12-06,18 day ahead inc hosp,2020-12-24,18,point,,409.34521796542197
2020-12-06,19 day ahead inc hosp,2020-12-25,18,point,,407.226441552816
2020-12-06,20 day ahead inc hosp,2020-12-26,18,point,,407.905663137627
2020-12-06,21 day ahead inc hosp,2020-12-27,18,point,,407.932325258752
2020-12-06,22 day ahead inc hosp,2020-12-28,18,point,,405.6484989887989
2020-12-06,23 day ahead inc hosp,2020-12-29,18,point,,401.39834456440695
2020-12-06,24 day ahead inc hosp,2020-12-30,18,point,,399.423082649634
2020-12-06,25 day ahead inc hosp,2020-12-31,18,point,,399.1121396526509
2020-12-06,26 day ahead inc hosp,2021-01-01,18,point,,395.895039959207
2020-12-06,27 day ahead inc hosp,2021-01-02,18,point,,392.523987564924
2020-12-06,28 day ahead inc hosp,2021-01-03,18,point,,385.941240963035
2020-12-06,1 day ahead inc hosp,2020-12-07,19,point,,123.806836696446
2020-12-06,2 day ahead inc hosp,2020-12-08,19,point,,117.779624830522
2020-12-06,3 day ahead inc hosp,2020-12-09,19,point,,112.67312169601001
2020-12-06,4 day ahead inc hosp,2020-12-10,19,point,,109.407357798121
2020-12-06,5 day ahead inc hosp,2020-12-11,19,point,,104.937237827216
2020-12-06,6 day ahead inc hosp,2020-12-12,19,point,,102.863020984507
2020-12-06,7 day ahead inc hosp,2020-12-13,19,point,,98.64578482837808
2020-12-06,8 day ahead inc hosp,2020-12-14,19,point,,96.8468591255574
2020-12-06,9 day ahead inc hosp,2020-12-15,19,point,,94.816649404266
2020-12-06,10 day ahead inc hosp,2020-12-16,19,point,,92.41406763998941
2020-12-06,11 day ahead inc hosp,2020-12-17,19,point,,91.54306010772459
2020-12-06,12 day ahead inc hosp,2020-12-18,19,point,,88.8828701814205
2020-12-06,13 day ahead inc hosp,2020-12-19,19,point,,88.60641998952869
2020-12-06,14 day ahead inc hosp,2020-12-20,19,point,,87.0790210580659
2020-12-06,15 day ahead inc hosp,2020-12-21,19,point,,85.8182104657437
2020-12-06,16 day ahead inc hosp,2020-12-22,19,point,,84.23586942895079
2020-12-06,17 day ahead inc hosp,2020-12-23,19,point,,82.83775063812459
2020-12-06,18 day ahead inc hosp,2020-12-24,19,point,,82.0518520512362
2020-12-06,19 day ahead inc hosp,2020-12-25,19,point,,80.563846412205
2020-12-06,20 day ahead inc hosp,2020-12-26,19,point,,80.0464779592081
2020-12-06,21 day ahead inc hosp,2020-12-27,19,point,,77.9340735925956
2020-12-06,22 day ahead inc hosp,2020-12-28,19,point,,76.45183705830891
2020-12-06,23 day ahead inc hosp,2020-12-29,19,point,,75.83443071377991
2020-12-06,24 day ahead inc hosp,2020-12-30,19,point,,74.3428365528389
2020-12-06,25 day ahead inc hosp,2020-12-31,19,point,,73.0590108179012
2020-12-06,26 day ahead inc hosp,2021-01-01,19,point,,71.9711628470382
2020-12-06,27 day ahead inc hosp,2021-01-02,19,point,,70.5364336125649
2020-12-06,28 day ahead inc hosp,2021-01-03,19,point,,69.1504922334748
2020-12-06,1 day ahead inc hosp,2020-12-07,20,point,,144.326818744595
2020-12-06,2 day ahead inc hosp,2020-12-08,20,point,,143.704297803661
2020-12-06,3 day ahead inc hosp,2020-12-09,20,point,,142.492706378388
2020-12-06,4 day ahead inc hosp,2020-12-10,20,point,,142.1457692284
2020-12-06,5 day ahead inc hosp,2020-12-11,20,point,,141.011934848752
2020-12-06,6 day ahead inc hosp,2020-12-12,20,point,,140.006374001797
2020-12-06,7 day ahead inc hosp,2020-12-13,20,point,,139.686814605897
2020-12-06,8 day ahead inc hosp,2020-12-14,20,point,,137.303003026195
2020-12-06,9 day ahead inc hosp,2020-12-15,20,point,,137.403668944167
2020-12-06,10 day ahead inc hosp,2020-12-16,20,point,,135.767976592528
2020-12-06,11 day ahead inc hosp,2020-12-17,20,point,,136.30801830612802
2020-12-06,12 day ahead inc hosp,2020-12-18,20,point,,133.980663811949
2020-12-06,13 day ahead inc hosp,2020-12-19,20,point,,134.508596978751
2020-12-06,14 day ahead inc hosp,2020-12-20,20,point,,134.09753102850598
2020-12-06,15 day ahead inc hosp,2020-12-21,20,point,,131.958325170662
2020-12-06,16 day ahead inc hosp,2020-12-22,20,point,,130.958009009113
2020-12-06,17 day ahead inc hosp,2020-12-23,20,point,,128.287710090718
2020-12-06,18 day ahead inc hosp,2020-12-24,20,point,,127.83768874443199
2020-12-06,19 day ahead inc hosp,2020-12-25,20,point,,125.99908030749701
2020-12-06,20 day ahead inc hosp,2020-12-26,20,point,,125.307674269742
2020-12-06,21 day ahead inc hosp,2020-12-27,20,point,,123.46870693304
2020-12-06,22 day ahead inc hosp,2020-12-28,20,point,,121.704875947579
2020-12-06,23 day ahead inc hosp,2020-12-29,20,point,,117.491508503888
2020-12-06,24 day ahead inc hosp,2020-12-30,20,point,,115.829190366661
2020-12-06,25 day ahead inc hosp,2020-12-31,20,point,,113.89766329028
2020-12-06,26 day ahead inc hosp,2021-01-01,20,point,,111.34302513345699
2020-12-06,27 day ahead inc hosp,2021-01-02,20,point,,108.660434882372
2020-12-06,28 day ahead inc hosp,2021-01-03,20,point,,105.351482493674
2020-12-06,1 day ahead inc hosp,2020-12-07,21,point,,338.479750210214
2020-12-06,2 day ahead inc hosp,2020-12-08,21,point,,358.80720279349197
2020-12-06,3 day ahead inc hosp,2020-12-09,21,point,,366.809094472563
2020-12-06,4 day ahead inc hosp,2020-12-10,21,point,,373.547371754758
2020-12-06,5 day ahead inc hosp,2020-12-11,21,point,,379.533338795985
2020-12-06,6 day ahead inc hosp,2020-12-12,21,point,,384.86624037399696
2020-12-06,7 day ahead inc hosp,2020-12-13,21,point,,389.626932883322
2020-12-06,8 day ahead inc hosp,2020-12-14,21,point,,393.641587239923
2020-12-06,9 day ahead inc hosp,2020-12-15,21,point,,396.877359147104
2020-12-06,10 day ahead inc hosp,2020-12-16,21,point,,399.503512594041
2020-12-06,11 day ahead inc hosp,2020-12-17,21,point,,401.730812127672
2020-12-06,12 day ahead inc hosp,2020-12-18,21,point,,403.119840443869
2020-12-06,13 day ahead inc hosp,2020-12-19,21,point,,403.770151898931
2020-12-06,14 day ahead inc hosp,2020-12-20,21,point,,404.60969193480105
2020-12-06,15 day ahead inc hosp,2020-12-21,21,point,,405.604350787498
2020-12-06,16 day ahead inc hosp,2020-12-22,21,point,,406.249127801427
2020-12-06,17 day ahead inc hosp,2020-12-23,21,point,,406.93541952653504
2020-12-06,18 day ahead inc hosp,2020-12-24,21,point,,407.998693197221
2020-12-06,19 day ahead inc hosp,2020-12-25,21,point,,409.30479584519514
2020-12-06,20 day ahead inc hosp,2020-12-26,21,point,,410.78547326535795
2020-12-06,21 day ahead inc hosp,2020-12-27,21,point,,412.2578484843949
2020-12-06,22 day ahead inc hosp,2020-12-28,21,point,,413.807643875466
2020-12-06,23 day ahead inc hosp,2020-12-29,21,point,,415.513977032701
2020-12-06,24 day ahead inc hosp,2020-12-30,21,point,,417.367838576019
2020-12-06,25 day ahead inc hosp,2020-12-31,21,point,,419.178797513534
2020-12-06,26 day ahead inc hosp,2021-01-01,21,point,,421.09638613600487
2020-12-06,27 day ahead inc hosp,2021-01-02,21,point,,422.9286077399871
2020-12-06,28 day ahead inc hosp,2021-01-03,21,point,,425.071996670762
2020-12-06,1 day ahead inc hosp,2020-12-07,22,point,,148.77887044951902
2020-12-06,2 day ahead inc hosp,2020-12-08,22,point,,152.697582608278
2020-12-06,3 day ahead inc hosp,2020-12-09,22,point,,157.243067540552
2020-12-06,4 day ahead inc hosp,2020-12-10,22,point,,159.938928285004
2020-12-06,5 day ahead inc hosp,2020-12-11,22,point,,164.00519651928101
2020-12-06,6 day ahead inc hosp,2020-12-12,22,point,,166.546811896947
2020-12-06,7 day ahead inc hosp,2020-12-13,22,point,,166.774919892531
2020-12-06,8 day ahead inc hosp,2020-12-14,22,point,,167.39719188526
2020-12-06,9 day ahead inc hosp,2020-12-15,22,point,,167.76469451831102
2020-12-06,10 day ahead inc hosp,2020-12-16,22,point,,168.708403777896
2020-12-06,11 day ahead inc hosp,2020-12-17,22,point,,170.278778540016
2020-12-06,12 day ahead inc hosp,2020-12-18,22,point,,169.369520629432
2020-12-06,13 day ahead inc hosp,2020-12-19,22,point,,172.05809666864
2020-12-06,14 day ahead inc hosp,2020-12-20,22,point,,171.488503997994
2020-12-06,15 day ahead inc hosp,2020-12-21,22,point,,173.267840234942
2020-12-06,16 day ahead inc hosp,2020-12-22,22,point,,172.779302957282
2020-12-06,17 day ahead inc hosp,2020-12-23,22,point,,173.17999230693803
2020-12-06,18 day ahead inc hosp,2020-12-24,22,point,,175.44458329621898
2020-12-06,19 day ahead inc hosp,2020-12-25,22,point,,176.37351123216598
2020-12-06,20 day ahead inc hosp,2020-12-26,22,point,,178.438748713063
2020-12-06,21 day ahead inc hosp,2020-12-27,22,point,,177.336113091823
2020-12-06,22 day ahead inc hosp,2020-12-28,22,point,,178.757503780584
2020-12-06,23 day ahead inc hosp,2020-12-29,22,point,,178.91210413169
2020-12-06,24 day ahead inc hosp,2020-12-30,22,point,,179.140463982445
2020-12-06,25 day ahead inc hosp,2020-12-31,22,point,,179.016992674698
2020-12-06,26 day ahead inc hosp,2021-01-01,22,point,,179.699657507856
2020-12-06,27 day ahead inc hosp,2021-01-02,22,point,,179.195977673567
2020-12-06,28 day ahead inc hosp,2021-01-03,22,point,,178.45180912400502
2020-12-06,1 day ahead inc hosp,2020-12-07,23,point,,17.4992939644345
2020-12-06,2 day ahead inc hosp,2020-12-08,23,point,,17.5909040974554
2020-12-06,3 day ahead inc hosp,2020-12-09,23,point,,17.714862835416398
2020-12-06,4 day ahead inc hosp,2020-12-10,23,point,,17.8210208974291
2020-12-06,5 day ahead inc hosp,2020-12-11,23,point,,17.9685745651626
2020-12-06,6 day ahead inc hosp,2020-12-12,23,point,,18.1501855289217
2020-12-06,7 day ahead inc hosp,2020-12-13,23,point,,18.2733828242175
2020-12-06,8 day ahead inc hosp,2020-12-14,23,point,,18.4086173201145
2020-12-06,9 day ahead inc hosp,2020-12-15,23,point,,18.58211904258589
2020-12-06,10 day ahead inc hosp,2020-12-16,23,point,,18.802781238174802
2020-12-06,11 day ahead inc hosp,2020-12-17,23,point,,18.8842359500333
2020-12-06,12 day ahead inc hosp,2020-12-18,23,point,,19.023567761738104
2020-12-06,13 day ahead inc hosp,2020-12-19,23,point,,19.167456320408398
2020-12-06,14 day ahead inc hosp,2020-12-20,23,point,,19.321823464197
2020-12-06,15 day ahead inc hosp,2020-12-21,23,point,,19.60387870914461
2020-12-06,16 day ahead inc hosp,2020-12-22,23,point,,19.8773935051142
2020-12-06,17 day ahead inc hosp,2020-12-23,23,point,,20.303020452832698
2020-12-06,18 day ahead inc hosp,2020-12-24,23,point,,20.6614571683028
2020-12-06,19 day ahead inc hosp,2020-12-25,23,point,,20.9790062540602
2020-12-06,20 day ahead inc hosp,2020-12-26,23,point,,21.3164500580415
2020-12-06,21 day ahead inc hosp,2020-12-27,23,point,,21.902364976897502
2020-12-06,22 day ahead inc hosp,2020-12-28,23,point,,22.1809161628679
2020-12-06,23 day ahead inc hosp,2020-12-29,23,point,,22.4787306690141
2020-12-06,24 day ahead inc hosp,2020-12-30,23,point,,22.98626840490661
2020-12-06,25 day ahead inc hosp,2020-12-31,23,point,,22.9315940624078
2020-12-06,26 day ahead inc hosp,2021-01-01,23,point,,23.1769534965585
2020-12-06,27 day ahead inc hosp,2021-01-02,23,point,,23.595677208470804
2020-12-06,28 day ahead inc hosp,2021-01-03,23,point,,23.849721007938598
2020-12-06,1 day ahead inc hosp,2020-12-07,24,point,,209.518513535756
2020-12-06,2 day ahead inc hosp,2020-12-08,24,point,,215.763794140106
2020-12-06,3 day ahead inc hosp,2020-12-09,24,point,,219.11678727466
2020-12-06,4 day ahead inc hosp,2020-12-10,24,point,,224.478226144767
2020-12-06,5 day ahead inc hosp,2020-12-11,24,point,,226.91873111033686
2020-12-06,6 day ahead inc hosp,2020-12-12,24,point,,231.39891482906899
2020-12-06,7 day ahead inc hosp,2020-12-13,24,point,,233.474229812042
2020-12-06,8 day ahead inc hosp,2020-12-14,24,point,,238.53538312401298
2020-12-06,9 day ahead inc hosp,2020-12-15,24,point,,241.447292782743
2020-12-06,10 day ahead inc hosp,2020-12-16,24,point,,245.643516861698
2020-12-06,11 day ahead inc hosp,2020-12-17,24,point,,247.852017054623
2020-12-06,12 day ahead inc hosp,2020-12-18,24,point,,250.218606346488
2020-12-06,13 day ahead inc hosp,2020-12-19,24,point,,252.78725710733798
2020-12-06,14 day ahead inc hosp,2020-12-20,24,point,,254.32180659347802
2020-12-06,15 day ahead inc hosp,2020-12-21,24,point,,257.642874926003
2020-12-06,16 day ahead inc hosp,2020-12-22,24,point,,260.504920325007
2020-12-06,17 day ahead inc hosp,2020-12-23,24,point,,262.017595184284
2020-12-06,18 day ahead inc hosp,2020-12-24,24,point,,264.335867387632
2020-12-06,19 day ahead inc hosp,2020-12-25,24,point,,263.968139005544
2020-12-06,20 day ahead inc hosp,2020-12-26,24,point,,268.427843655922
2020-12-06,21 day ahead inc hosp,2020-12-27,24,point,,270.186405208599
2020-12-06,22 day ahead inc hosp,2020-12-28,24,point,,273.330179247074
2020-12-06,23 day ahead inc hosp,2020-12-29,24,point,,273.429020267959
2020-12-06,24 day ahead inc hosp,2020-12-30,24,point,,277.091679255419
2020-12-06,25 day ahead inc hosp,2020-12-31,24,point,,278.560384985689
2020-12-06,26 day ahead inc hosp,2021-01-01,24,point,,279.777833145355
2020-12-06,27 day ahead inc hosp,2021-01-02,24,point,,282.45264958301897
2020-12-06,28 day ahead inc hosp,2021-01-03,24,point,,286.812056077033
2020-12-06,1 day ahead inc hosp,2020-12-07,25,point,,170.8139246689
2020-12-06,2 day ahead inc hosp,2020-12-08,25,point,,179.21793572622
2020-12-06,3 day ahead inc hosp,2020-12-09,25,point,,186.31267808343102
2020-12-06,4 day ahead inc hosp,2020-12-10,25,point,,192.07795882451802
2020-12-06,5 day ahead inc hosp,2020-12-11,25,point,,197.440352613573
2020-12-06,6 day ahead inc hosp,2020-12-12,25,point,,202.201493610463
2020-12-06,7 day ahead inc hosp,2020-12-13,25,point,,207.428909726292
2020-12-06,8 day ahead inc hosp,2020-12-14,25,point,,212.993926260658
2020-12-06,9 day ahead inc hosp,2020-12-15,25,point,,215.889301958461
2020-12-06,10 day ahead inc hosp,2020-12-16,25,point,,218.125539258387
2020-12-06,11 day ahead inc hosp,2020-12-17,25,point,,219.960588313176
2020-12-06,12 day ahead inc hosp,2020-12-18,25,point,,223.830388028381
2020-12-06,13 day ahead inc hosp,2020-12-19,25,point,,226.49067996719398
2020-12-06,14 day ahead inc hosp,2020-12-20,25,point,,229.379593747462
2020-12-06,15 day ahead inc hosp,2020-12-21,25,point,,230.71791722174703
2020-12-06,16 day ahead inc hosp,2020-12-22,25,point,,231.613533581675
2020-12-06,17 day ahead inc hosp,2020-12-23,25,point,,232.651389971741
2020-12-06,18 day ahead inc hosp,2020-12-24,25,point,,231.580312238821
2020-12-06,19 day ahead inc hosp,2020-12-25,25,point,,233.197914195113
2020-12-06,20 day ahead inc hosp,2020-12-26,25,point,,235.11536917330287
2020-12-06,21 day ahead inc hosp,2020-12-27,25,point,,236.29561313057098
2020-12-06,22 day ahead inc hosp,2020-12-28,25,point,,237.595961860677
2020-12-06,23 day ahead inc hosp,2020-12-29,25,point,,240.709705274398
2020-12-06,24 day ahead inc hosp,2020-12-30,25,point,,240.297810555488
2020-12-06,25 day ahead inc hosp,2020-12-31,25,point,,242.657289975765
2020-12-06,26 day ahead inc hosp,2021-01-01,25,point,,247.08015395719502
2020-12-06,27 day ahead inc hosp,2021-01-02,25,point,,248.942638719273
2020-12-06,28 day ahead inc hosp,2021-01-03,25,point,,252.362652015843
2020-12-06,1 day ahead inc hosp,2020-12-07,26,point,,503.25550239570396
2020-12-06,2 day ahead inc hosp,2020-12-08,26,point,,502.696332194475
2020-12-06,3 day ahead inc hosp,2020-12-09,26,point,,501.908894434881
2020-12-06,4 day ahead inc hosp,2020-12-10,26,point,,497.9406858951661
2020-12-06,5 day ahead inc hosp,2020-12-11,26,point,,499.887445326214
2020-12-06,6 day ahead inc hosp,2020-12-12,26,point,,496.583367732246
2020-12-06,7 day ahead inc hosp,2020-12-13,26,point,,495.72934281781096
2020-12-06,8 day ahead inc hosp,2020-12-14,26,point,,495.87921471790605
2020-12-06,9 day ahead inc hosp,2020-12-15,26,point,,493.97193635587007
2020-12-06,10 day ahead inc hosp,2020-12-16,26,point,,495.4463879645781
2020-12-06,11 day ahead inc hosp,2020-12-17,26,point,,495.824852013738
2020-12-06,12 day ahead inc hosp,2020-12-18,26,point,,504.358046462324
2020-12-06,13 day ahead inc hosp,2020-12-19,26,point,,492.80317144879007
2020-12-06,14 day ahead inc hosp,2020-12-20,26,point,,489.592177066036
2020-12-06,15 day ahead inc hosp,2020-12-21,26,point,,487.235309299051
2020-12-06,16 day ahead inc hosp,2020-12-22,26,point,,476.72513108522
