forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,2 wk ahead inc case,2020-12-19,49051,point,,393.49941603083806
2020-12-07,3 wk ahead inc case,2020-12-26,49051,point,,436.7126462682801
2020-12-07,4 wk ahead inc case,2021-01-02,49051,point,,482.34374997745834
2020-12-07,1 wk ahead inc case,2020-12-12,50,point,,800.1768774523185
2020-12-07,2 wk ahead inc case,2020-12-19,50,point,,994.472949456836
2020-12-07,3 wk ahead inc case,2020-12-26,50,point,,1224.6751703798093
2020-12-07,4 wk ahead inc case,2021-01-02,50,point,,1519.7645263661273
2020-12-07,1 wk ahead inc case,2020-12-12,50007,point,,200.36236572265702
2020-12-07,2 wk ahead inc case,2020-12-19,50007,point,,266.688025753786
2020-12-07,3 wk ahead inc case,2020-12-26,50007,point,,353.7262266262059
2020-12-07,4 wk ahead inc case,2021-01-02,50007,point,,467.0346178128505
2020-12-07,1 wk ahead inc case,2020-12-12,51,point,,22779.279030638405
2020-12-07,2 wk ahead inc case,2020-12-19,51,point,,27171.2656050773
2020-12-07,3 wk ahead inc case,2020-12-26,51,point,,32405.850565754845
2020-12-07,4 wk ahead inc case,2021-01-02,51,point,,38334.725242000895
2020-12-07,1 wk ahead inc case,2020-12-12,51013,point,,599.8209171161867
2020-12-07,2 wk ahead inc case,2020-12-19,51013,point,,714.8195170213535
2020-12-07,3 wk ahead inc case,2020-12-26,51013,point,,848.006539360728
2020-12-07,4 wk ahead inc case,2021-01-02,51013,point,,1002.0272200864914
2020-12-07,1 wk ahead inc case,2020-12-12,51059,point,,2572.696897512797
2020-12-07,2 wk ahead inc case,2020-12-19,51059,point,,3123.9763135560356
2020-12-07,3 wk ahead inc case,2020-12-26,51059,point,,3792.5121702011243
2020-12-07,4 wk ahead inc case,2021-01-02,51059,point,,4578.12010927483
2020-12-07,1 wk ahead inc case,2020-12-12,51087,point,,750.4321899414059
2020-12-07,2 wk ahead inc case,2020-12-19,51087,point,,914.9392672672516
2020-12-07,3 wk ahead inc case,2020-12-26,51087,point,,1114.6763786873507
2020-12-07,4 wk ahead inc case,2021-01-02,51087,point,,1351.605712664521
2020-12-07,1 wk ahead inc case,2020-12-12,51095,point,,37.11843406183817
2020-12-07,2 wk ahead inc case,2020-12-19,51095,point,,39.541522816897306
2020-12-07,3 wk ahead inc case,2020-12-26,51095,point,,41.95490928525852
2020-12-07,4 wk ahead inc case,2021-01-02,51095,point,,45.256988777738655
2020-12-07,1 wk ahead inc case,2020-12-12,51107,point,,636.7397106978797
2020-12-07,2 wk ahead inc case,2020-12-19,51107,point,,750.9953688488123
2020-12-07,3 wk ahead inc case,2020-12-26,51107,point,,881.7017445117245
2020-12-07,4 wk ahead inc case,2021-01-02,51107,point,,1033.2040804680917
2020-12-07,1 wk ahead inc case,2020-12-12,51153,point,,1564.8212889950605
2020-12-07,2 wk ahead inc case,2020-12-19,51153,point,,1886.255371093747
2020-12-07,3 wk ahead inc case,2020-12-26,51153,point,,2267.052734375003
2020-12-07,4 wk ahead inc case,2021-01-02,51153,point,,2726.0126353548794
2020-12-07,1 wk ahead inc case,2020-12-12,51810,point,,1025.7120328473038
2020-12-07,2 wk ahead inc case,2020-12-19,51810,point,,1270.789028536566
2020-12-07,3 wk ahead inc case,2020-12-26,51810,point,,1567.4171111458984
2020-12-07,4 wk ahead inc case,2021-01-02,51810,point,,1929.3544921875
2020-12-07,1 wk ahead inc case,2020-12-12,53,point,,14747.133656374275
2020-12-07,2 wk ahead inc case,2020-12-19,53,point,,13867.85349626517
2020-12-07,3 wk ahead inc case,2020-12-26,53,point,,13113.153126082625
2020-12-07,4 wk ahead inc case,2021-01-02,53,point,,12375.074079782293
2020-12-07,1 wk ahead inc case,2020-12-12,53005,point,,597.9474440762624
2020-12-07,2 wk ahead inc case,2020-12-19,53005,point,,562.0315335345806
2020-12-07,3 wk ahead inc case,2020-12-26,53005,point,,531.248525210852
2020-12-07,4 wk ahead inc case,2021-01-02,53005,point,,499.09911363505813
2020-12-07,1 wk ahead inc case,2020-12-12,53011,point,,1154.794860731228
2020-12-07,2 wk ahead inc case,2020-12-19,53011,point,,1247.5001123085444
2020-12-07,3 wk ahead inc case,2020-12-26,53011,point,,1347.3459471212348
2020-12-07,4 wk ahead inc case,2021-01-02,53011,point,,1445.7034393009628
2020-12-07,1 wk ahead inc case,2020-12-12,53025,point,,250.73607707733532
2020-12-07,2 wk ahead inc case,2020-12-19,53025,point,,294.19078988300475
2020-12-07,3 wk ahead inc case,2020-12-26,53025,point,,346.9594116210945
2020-12-07,4 wk ahead inc case,2021-01-02,53025,point,,406.3477783203125
2020-12-07,1 wk ahead inc case,2020-12-12,53029,point,,68.29743705829199
2020-12-07,2 wk ahead inc case,2020-12-19,53029,point,,79.53029313491368
2020-12-07,3 wk ahead inc case,2020-12-26,53029,point,,92.18681595665842
2020-12-07,4 wk ahead inc case,2021-01-02,53029,point,,106.78423854328966
2020-12-07,1 wk ahead inc case,2020-12-12,53033,point,,3975.3049311915943
2020-12-07,2 wk ahead inc case,2020-12-19,53033,point,,3813.2792968749977
2020-12-07,3 wk ahead inc case,2020-12-26,53033,point,,3664.179687497785
2020-12-07,4 wk ahead inc case,2021-01-02,53033,point,,3516.3378168065747
2020-12-07,1 wk ahead inc case,2020-12-12,53035,point,,323.77940363875445
2020-12-07,2 wk ahead inc case,2020-12-19,53035,point,,378.3993223507836
2020-12-07,3 wk ahead inc case,2020-12-26,53035,point,,443.3963558624115
2020-12-07,4 wk ahead inc case,2021-01-02,53035,point,,515.9465331513813
2020-12-07,1 wk ahead inc case,2020-12-12,53053,point,,1828.6343647827264
2020-12-07,2 wk ahead inc case,2020-12-19,53053,point,,1816.4509200382931
2020-12-07,3 wk ahead inc case,2020-12-26,53053,point,,1812.5569312813896
2020-12-07,4 wk ahead inc case,2021-01-02,53053,point,,1799.9198850826706
2020-12-07,1 wk ahead inc case,2020-12-12,53057,point,,235.55598795081755
2020-12-07,2 wk ahead inc case,2020-12-19,53057,point,,269.50166673357705
2020-12-07,3 wk ahead inc case,2020-12-26,53057,point,,308.67046399440585
2020-12-07,4 wk ahead inc case,2021-01-02,53057,point,,353.32743904440383
2020-12-07,1 wk ahead inc case,2020-12-12,53061,point,,1469.51304031017
2020-12-07,2 wk ahead inc case,2020-12-19,53061,point,,1502.9555467475373
2020-12-07,3 wk ahead inc case,2020-12-26,53061,point,,1525.3183593750018
2020-12-07,4 wk ahead inc case,2021-01-02,53061,point,,1535.0809077950894
2020-12-07,1 wk ahead inc case,2020-12-12,53063,point,,1415.6840285008234
2020-12-07,2 wk ahead inc case,2020-12-19,53063,point,,1532.5978599615341
2020-12-07,3 wk ahead inc case,2020-12-26,53063,point,,1672.038902394124
2020-12-07,4 wk ahead inc case,2021-01-02,53063,point,,1817.4547290772275
2020-12-07,1 wk ahead inc case,2020-12-12,53067,point,,245.4899749749553
2020-12-07,2 wk ahead inc case,2020-12-19,53067,point,,221.69409001863056
2020-12-07,3 wk ahead inc case,2020-12-26,53067,point,,199.6563028352505
2020-12-07,4 wk ahead inc case,2021-01-02,53067,point,,180.2092285156248
2020-12-07,1 wk ahead inc case,2020-12-12,53073,point,,259.76287841796903
2020-12-07,2 wk ahead inc case,2020-12-19,53073,point,,303.98449605166087
2020-12-07,3 wk ahead inc case,2020-12-26,53073,point,,358.9476011124981
2020-12-07,4 wk ahead inc case,2021-01-02,53073,point,,421.7827613199205
2020-12-07,1 wk ahead inc case,2020-12-12,53077,point,,733.5409542008289
2020-12-07,2 wk ahead inc case,2020-12-19,53077,point,,916.3895875695813
2020-12-07,3 wk ahead inc case,2020-12-26,53077,point,,1137.6926269531266
2020-12-07,4 wk ahead inc case,2021-01-02,53077,point,,1418.7668331220043
2020-12-07,1 wk ahead inc case,2020-12-12,54,point,,9168.399357446253
2020-12-07,2 wk ahead inc case,2020-12-19,54,point,,10890.174782919234
2020-12-07,3 wk ahead inc case,2020-12-26,54,point,,12846.781221210897
2020-12-07,4 wk ahead inc case,2021-01-02,54,point,,15086.621073408982
2020-12-07,1 wk ahead inc case,2020-12-12,55,point,,25530.2519523595
2020-12-07,2 wk ahead inc case,2020-12-19,55,point,,22631.316390010503
2020-12-07,3 wk ahead inc case,2020-12-26,55,point,,19965.136717406327
2020-12-07,4 wk ahead inc case,2021-01-02,55,point,,17495.874723426583
2020-12-07,1 wk ahead inc case,2020-12-12,55025,point,,1390.2620552650042
2020-12-07,2 wk ahead inc case,2020-12-19,55025,point,,1191.7980380185145
2020-12-07,3 wk ahead inc case,2020-12-26,55025,point,,1014.6731390904657
2020-12-07,4 wk ahead inc case,2021-01-02,55025,point,,864.8467922212648
2020-12-07,1 wk ahead inc case,2020-12-12,55079,point,,5074.111324538442
2020-12-07,2 wk ahead inc case,2020-12-19,55079,point,,4643.6039795593215
2020-12-07,3 wk ahead inc case,2020-12-26,55079,point,,4218.43930568835
2020-12-07,4 wk ahead inc case,2021-01-02,55079,point,,3841.837688139336
2020-12-07,1 wk ahead inc case,2020-12-12,55089,point,,297.7316889244643
2020-12-07,2 wk ahead inc case,2020-12-19,55089,point,,263.51760751553434
2020-12-07,3 wk ahead inc case,2020-12-26,55089,point,,233.8994140624979
2020-12-07,4 wk ahead inc case,2021-01-02,55089,point,,207.13097821645115
2020-12-07,1 wk ahead inc case,2020-12-12,55131,point,,697.239668580258
2020-12-07,2 wk ahead inc case,2020-12-19,55131,point,,669.2084841173403
2020-12-07,3 wk ahead inc case,2020-12-26,55131,point,,640.1746815026854
2020-12-07,4 wk ahead inc case,2021-01-02,55131,point,,615.9055727605349
2020-12-07,1 wk ahead inc case,2020-12-12,55133,point,,1378.223790652315
2020-12-07,2 wk ahead inc case,2020-12-19,55133,point,,1263.6574923743335
2020-12-07,3 wk ahead inc case,2020-12-26,55133,point,,1150.3381078092925
2020-12-07,4 wk ahead inc case,2021-01-02,55133,point,,1039.1260080535233
2020-12-07,1 wk ahead inc case,2020-12-12,56,point,,2928.568100556355
2020-12-07,2 wk ahead inc case,2020-12-19,56,point,,2613.683591704042
2020-12-07,3 wk ahead inc case,2020-12-26,56,point,,2315.044404064945
2020-12-07,4 wk ahead inc case,2021-01-02,56,point,,2042.179104054988
2020-12-07,1 wk ahead inc case,2020-12-12,66,point,,144.0803867135848
2020-12-07,2 wk ahead inc case,2020-12-19,66,point,,99.07726907010048
2020-12-07,3 wk ahead inc case,2020-12-26,66,point,,68.40118090866035
2020-12-07,4 wk ahead inc case,2021-01-02,66,point,,46.81549065863757
2020-12-07,1 wk ahead inc case,2020-12-12,72,point,,3757.529295687465
2020-12-07,2 wk ahead inc case,2020-12-19,72,point,,3944.3720703125014
2020-12-07,3 wk ahead inc case,2020-12-26,72,point,,4116.516348151792
2020-12-07,4 wk ahead inc case,2021-01-02,72,point,,4361.640507232953
2020-12-07,1 wk ahead inc case,2020-12-12,78,point,,68.80434460807298
2020-12-07,2 wk ahead inc case,2020-12-19,78,point,,89.80181875418154
2020-12-07,3 wk ahead inc case,2020-12-26,78,point,,118.48193016077886
2020-12-07,4 wk ahead inc case,2021-01-02,78,point,,155.1494409814697
2020-12-07,1 wk ahead inc case,2020-12-12,US,point,,1432372.7500000026
2020-12-07,2 wk ahead inc case,2020-12-19,US,point,,1590558.7498009175
2020-12-07,3 wk ahead inc case,2020-12-26,US,point,,1764938.2439607382
2020-12-07,4 wk ahead inc case,2021-01-02,US,point,,1946811.7498567298
2020-12-14,1 wk ahead inc case,2020-12-19,01,point,,31260.7710100244
2020-12-14,2 wk ahead inc case,2020-12-26,01,point,,38256.416652522814
2020-12-14,3 wk ahead inc case,2021-01-02,01,point,,46455.0156188701
2020-12-14,4 wk ahead inc case,2021-01-09,01,point,,55870.59352987696
2020-12-14,1 wk ahead inc case,2020-12-19,01073,point,,5316.925015055118
2020-12-14,2 wk ahead inc case,2020-12-26,01073,point,,6648.226521461056
2020-12-14,3 wk ahead inc case,2021-01-02,01073,point,,8227.07559840508
2020-12-14,4 wk ahead inc case,2021-01-09,01073,point,,10048.809046418202
2020-12-14,1 wk ahead inc case,2020-12-19,01081,point,,658.5218919759169
2020-12-14,2 wk ahead inc case,2020-12-26,01081,point,,860.8729491395651
2020-12-14,3 wk ahead inc case,2021-01-02,01081,point,,1118.9321391798176
2020-12-14,4 wk ahead inc case,2021-01-09,01081,point,,1443.8498516173734
2020-12-14,1 wk ahead inc case,2020-12-19,01089,point,,2482.0311022613478
2020-12-14,2 wk ahead inc case,2020-12-26,01089,point,,3163.591066292333
2020-12-14,3 wk ahead inc case,2021-01-02,01089,point,,3995.8072391325313
2020-12-14,4 wk ahead inc case,2021-01-09,01089,point,,4989.71574870644
2020-12-14,1 wk ahead inc case,2020-12-19,01095,point,,807.64182192162
2020-12-14,2 wk ahead inc case,2020-12-26,01095,point,,921.4398357517932
2020-12-14,3 wk ahead inc case,2021-01-02,01095,point,,1041.3961765449155
2020-12-14,4 wk ahead inc case,2021-01-09,01095,point,,1165.0874720997506
2020-12-14,1 wk ahead inc case,2020-12-19,01101,point,,943.1959009945103
2020-12-14,2 wk ahead inc case,2020-12-26,01101,point,,1204.311928471156
2020-12-14,3 wk ahead inc case,2021-01-02,01101,point,,1528.8244207220441
2020-12-14,4 wk ahead inc case,2021-01-09,01101,point,,1926.8368900806518
2020-12-14,1 wk ahead inc case,2020-12-19,01117,point,,1327.3201128866956
2020-12-14,2 wk ahead inc case,2020-12-26,01117,point,,1528.5574666332354
2020-12-14,3 wk ahead inc case,2021-01-02,01117,point,,1749.6871203189294
2020-12-14,4 wk ahead inc case,2021-01-09,01117,point,,1988.153593075958
2020-12-14,1 wk ahead inc case,2020-12-19,01125,point,,1605.9931165734006
2020-12-14,2 wk ahead inc case,2020-12-26,01125,point,,2075.581368368606
2020-12-14,3 wk ahead inc case,2021-01-02,01125,point,,2653.197075424147
2020-12-14,4 wk ahead inc case,2021-01-09,01125,point,,3344.746672530094
2020-12-14,1 wk ahead inc case,2020-12-19,02,point,,4530.9858624966555
2020-12-14,2 wk ahead inc case,2020-12-26,02,point,,4471.092505016811
2020-12-14,3 wk ahead inc case,2021-01-02,02,point,,4398.403728558594
2020-12-14,4 wk ahead inc case,2021-01-09,02,point,,4308.705954739622
2020-12-14,1 wk ahead inc case,2020-12-19,02020,point,,1804.66991109864
2020-12-14,2 wk ahead inc case,2020-12-26,02020,point,,1790.3491299580944
2020-12-14,3 wk ahead inc case,2021-01-02,02020,point,,1767.741094713989
2020-12-14,4 wk ahead inc case,2021-01-09,02020,point,,1737.7980491765607
2020-12-14,1 wk ahead inc case,2020-12-19,04,point,,49554.339489994905
2020-12-14,2 wk ahead inc case,2020-12-26,04,point,,62265.86439999657
2020-12-14,3 wk ahead inc case,2021-01-02,04,point,,77493.66792605628
2020-12-14,4 wk ahead inc case,2021-01-09,04,point,,95355.3798148017
2020-12-14,1 wk ahead inc case,2020-12-19,04005,point,,1111.1879723971608
2020-12-14,2 wk ahead inc case,2020-12-26,04005,point,,1408.0447200637088
2020-12-14,3 wk ahead inc case,2021-01-02,04005,point,,1765.6996705287086
2020-12-14,4 wk ahead inc case,2021-01-09,04005,point,,2187.5839989265755
2020-12-14,1 wk ahead inc case,2020-12-19,04013,point,,26454.529089862423
2020-12-14,2 wk ahead inc case,2020-12-26,04013,point,,32696.742130523096
2020-12-14,3 wk ahead inc case,2021-01-02,04013,point,,40062.3886255312
2020-12-14,4 wk ahead inc case,2021-01-09,04013,point,,48690.351032945735
2020-12-14,1 wk ahead inc case,2020-12-19,04017,point,,1008.8815600897893
2020-12-14,2 wk ahead inc case,2020-12-26,04017,point,,1248.5046907203332
2020-12-14,3 wk ahead inc case,2021-01-02,04017,point,,1526.257309242228
2020-12-14,4 wk ahead inc case,2021-01-09,04017,point,,1838.6077416338212
2020-12-14,1 wk ahead inc case,2020-12-19,04019,point,,8718.676996163169
2020-12-14,2 wk ahead inc case,2020-12-26,04019,point,,11684.754639893421
2020-12-14,3 wk ahead inc case,2021-01-02,04019,point,,15455.070620640337
2020-12-14,4 wk ahead inc case,2021-01-09,04019,point,,20099.866313404906
2020-12-14,1 wk ahead inc case,2020-12-19,04021,point,,3136.091422740513
2020-12-14,2 wk ahead inc case,2020-12-26,04021,point,,4094.971720078687
2020-12-14,3 wk ahead inc case,2021-01-02,04021,point,,5292.112888167627
2020-12-14,4 wk ahead inc case,2021-01-09,04021,point,,6755.068606872428
2020-12-14,1 wk ahead inc case,2020-12-19,05,point,,16747.409420351203
2020-12-14,2 wk ahead inc case,2020-12-26,05,point,,18778.010975810572
2020-12-14,3 wk ahead inc case,2021-01-02,05,point,,20940.19430442743
2020-12-14,4 wk ahead inc case,2021-01-09,05,point,,23209.068983898458
2020-12-14,1 wk ahead inc case,2020-12-19,05007,point,,1262.8929573079158
2020-12-14,2 wk ahead inc case,2020-12-26,05007,point,,1393.1633207901818
2020-12-14,3 wk ahead inc case,2021-01-02,05007,point,,1530.4597400862756
2020-12-14,4 wk ahead inc case,2021-01-09,05007,point,,1673.3893504472476
2020-12-14,1 wk ahead inc case,2020-12-19,05023,point,,95.34834659040709
2020-12-14,2 wk ahead inc case,2020-12-26,05023,point,,105.79455254250784
2020-12-14,3 wk ahead inc case,2021-01-02,05023,point,,116.9589282553236
2020-12-14,4 wk ahead inc case,2021-01-09,05023,point,,128.81451684759446
2020-12-14,1 wk ahead inc case,2020-12-19,05119,point,,1756.9247760071287
2020-12-14,2 wk ahead inc case,2020-12-26,05119,point,,1981.4834740911645
2020-12-14,3 wk ahead inc case,2021-01-02,05119,point,,2225.0778051535044
2020-12-14,4 wk ahead inc case,2021-01-09,05119,point,,2486.296277585825
2020-12-14,1 wk ahead inc case,2020-12-19,05143,point,,1493.8576049296626
2020-12-14,2 wk ahead inc case,2020-12-26,05143,point,,1709.321525635319
2020-12-14,3 wk ahead inc case,2021-01-02,05143,point,,1943.2283366121674
2020-12-14,4 wk ahead inc case,2021-01-09,05143,point,,2192.4884790938854
2020-12-14,1 wk ahead inc case,2020-12-19,06,point,,301782.1181375312
2020-12-14,2 wk ahead inc case,2020-12-26,06,point,,434290.0494228754
2020-12-14,3 wk ahead inc case,2021-01-02,06,point,,616365.9401868824
2020-12-14,4 wk ahead inc case,2021-01-09,06,point,,857733.9359191824
2020-12-14,1 wk ahead inc case,2020-12-19,06001,point,,6075.252304844337
2020-12-14,2 wk ahead inc case,2020-12-26,06001,point,,8897.834128036906
2020-12-14,3 wk ahead inc case,2021-01-02,06001,point,,12942.507096231098
2020-12-14,4 wk ahead inc case,2021-01-09,06001,point,,18648.332323716888
2020-12-14,1 wk ahead inc case,2020-12-19,06013,point,,4048.141922213228
2020-12-14,2 wk ahead inc case,2020-12-26,06013,point,,5460.875564596163
2020-12-14,3 wk ahead inc case,2021-01-02,06013,point,,7328.27078955159
2020-12-14,4 wk ahead inc case,2021-01-09,06013,point,,9764.533574197612
2020-12-14,1 wk ahead inc case,2020-12-19,06019,point,,3452.653547208425
2020-12-14,2 wk ahead inc case,2020-12-26,06019,point,,4158.86866912044
2020-12-14,3 wk ahead inc case,2021-01-02,06019,point,,4987.902285318532
2020-12-14,4 wk ahead inc case,2021-01-09,06019,point,,5954.229633072234
2020-12-14,1 wk ahead inc case,2020-12-19,06029,point,,6834.463063639247
2020-12-14,2 wk ahead inc case,2020-12-26,06029,point,,9728.14667630646
2020-12-14,3 wk ahead inc case,2021-01-02,06029,point,,13659.18595179738
2020-12-14,4 wk ahead inc case,2021-01-09,06029,point,,18826.5352368488
2020-12-14,1 wk ahead inc case,2020-12-19,06033,point,,210.36487526170902
2020-12-14,2 wk ahead inc case,2020-12-26,06033,point,,281.58791708626666
2020-12-14,3 wk ahead inc case,2021-01-02,06033,point,,363.455901830786
2020-12-14,4 wk ahead inc case,2021-01-09,06033,point,,448.3825847352214
2020-12-14,1 wk ahead inc case,2020-12-19,06037,point,,109355.847420049
2020-12-14,2 wk ahead inc case,2020-12-26,06037,point,,161965.46433594928
2020-12-14,3 wk ahead inc case,2021-01-02,06037,point,,234723.24057189515
2020-12-14,4 wk ahead inc case,2021-01-09,06037,point,,329715.65450598137
2020-12-14,1 wk ahead inc case,2020-12-19,06041,point,,489.83300865485313
2020-12-14,2 wk ahead inc case,2020-12-26,06041,point,,671.8969332189973
2020-12-14,3 wk ahead inc case,2021-01-02,06041,point,,918.4247355331944
2020-12-14,4 wk ahead inc case,2021-01-09,06041,point,,1250.1230060965531
2020-12-14,1 wk ahead inc case,2020-12-19,06053,point,,1817.553935491253
2020-12-14,2 wk ahead inc case,2020-12-26,06053,point,,2083.5574502798186
2020-12-14,3 wk ahead inc case,2021-01-02,06053,point,,2376.521115876318
2020-12-14,4 wk ahead inc case,2021-01-09,06053,point,,2703.2483587792103
2020-12-14,1 wk ahead inc case,2020-12-19,06059,point,,22389.2872634847
2020-12-14,2 wk ahead inc case,2020-12-26,06059,point,,34732.066921108286
2020-12-14,3 wk ahead inc case,2021-01-02,06059,point,,53033.72823400382
2020-12-14,4 wk ahead inc case,2021-01-09,06059,point,,79116.2334937215
2020-12-14,1 wk ahead inc case,2020-12-19,06061,point,,2654.0407277766026
2020-12-14,2 wk ahead inc case,2020-12-26,06061,point,,4330.483436344977
2020-12-14,3 wk ahead inc case,2021-01-02,06061,point,,6939.069676346848
2020-12-14,4 wk ahead inc case,2021-01-09,06061,point,,10807.197396999176
2020-12-14,1 wk ahead inc case,2020-12-19,06065,point,,29547.959048770856
2020-12-14,2 wk ahead inc case,2020-12-26,06065,point,,47088.7722642454
2020-12-14,3 wk ahead inc case,2021-01-02,06065,point,,72923.02702806066
2020-12-14,4 wk ahead inc case,2021-01-09,06065,point,,108145.82542669533
2020-12-14,1 wk ahead inc case,2020-12-19,06067,point,,8071.475699140154
2020-12-14,2 wk ahead inc case,2020-12-26,06067,point,,10694.49083120244
2020-12-14,3 wk ahead inc case,2021-01-02,06067,point,,14050.653428861662
2020-12-14,4 wk ahead inc case,2021-01-09,06067,point,,18278.07571230649
2020-12-14,1 wk ahead inc case,2020-12-19,06071,point,,28973.102855705158
2020-12-14,2 wk ahead inc case,2020-12-26,06071,point,,43369.77137950679
2020-12-14,3 wk ahead inc case,2021-01-02,06071,point,,63162.3628007942
2020-12-14,4 wk ahead inc case,2021-01-09,06071,point,,88455.14635523826
2020-12-14,1 wk ahead inc case,2020-12-19,06073,point,,21096.473104691744
2020-12-14,2 wk ahead inc case,2020-12-26,06073,point,,30237.200253654628
2020-12-14,3 wk ahead inc case,2021-01-02,06073,point,,42824.70953118012
2020-12-14,4 wk ahead inc case,2021-01-09,06073,point,,59713.238214889025
2020-12-14,1 wk ahead inc case,2020-12-19,06075,point,,2085.4334862701903
2020-12-14,2 wk ahead inc case,2020-12-26,06075,point,,2712.5644423526555
2020-12-14,3 wk ahead inc case,2021-01-02,06075,point,,3514.6998453369115
2020-12-14,4 wk ahead inc case,2021-01-09,06075,point,,4534.084185392921
2020-12-14,1 wk ahead inc case,2020-12-19,06077,point,,5468.92430351576
2020-12-14,2 wk ahead inc case,2020-12-26,06077,point,,8959.296605091002
2020-12-14,3 wk ahead inc case,2021-01-02,06077,point,,14423.713939773555
2020-12-14,4 wk ahead inc case,2021-01-09,06077,point,,22634.280681189448
2020-12-14,1 wk ahead inc case,2020-12-19,06079,point,,840.336714380918
2020-12-14,2 wk ahead inc case,2020-12-26,06079,point,,1065.054800111052
2020-12-14,3 wk ahead inc case,2021-01-02,06079,point,,1342.3725212448064
2020-12-14,4 wk ahead inc case,2021-01-09,06079,point,,1683.8110551179725
2020-12-14,1 wk ahead inc case,2020-12-19,06081,point,,2559.018507461813
2020-12-14,2 wk ahead inc case,2020-12-26,06081,point,,3717.5835432960307
2020-12-14,3 wk ahead inc case,2021-01-02,06081,point,,5370.256872325374
2020-12-14,4 wk ahead inc case,2021-01-09,06081,point,,7696.242497307721
2020-12-14,1 wk ahead inc case,2020-12-19,06083,point,,1366.4243604446476
2020-12-14,2 wk ahead inc case,2020-12-26,06083,point,,1948.382949751073
2020-12-14,3 wk ahead inc case,2021-01-02,06083,point,,2765.0188221938383
2020-12-14,4 wk ahead inc case,2021-01-09,06083,point,,3903.9631323164917
2020-12-14,1 wk ahead inc case,2020-12-19,06085,point,,11718.568096660363
2020-12-14,2 wk ahead inc case,2020-12-26,06085,point,,17907.025085503836
2020-12-14,3 wk ahead inc case,2021-01-02,06085,point,,27021.483743423378
2020-12-14,4 wk ahead inc case,2021-01-09,06085,point,,40016.56065583333
2020-12-14,1 wk ahead inc case,2020-12-19,06087,point,,962.8612791671388
2020-12-14,2 wk ahead inc case,2020-12-26,06087,point,,1226.6124444935786
2020-12-14,3 wk ahead inc case,2021-01-02,06087,point,,1554.174561915625
2020-12-14,4 wk ahead inc case,2021-01-09,06087,point,,1958.6965356142707
2020-12-14,1 wk ahead inc case,2020-12-19,06095,point,,1158.3774786087342
2020-12-14,2 wk ahead inc case,2020-12-26,06095,point,,1244.698372688809
2020-12-14,3 wk ahead inc case,2021-01-02,06095,point,,1333.3453874392594
2020-12-14,4 wk ahead inc case,2021-01-09,06095,point,,1425.3240098316235
2020-12-14,1 wk ahead inc case,2020-12-19,06097,point,,1771.7180637330894
2020-12-14,2 wk ahead inc case,2020-12-26,06097,point,,2401.416276047529
2020-12-14,3 wk ahead inc case,2021-01-02,06097,point,,3235.8266264675285
2020-12-14,4 wk ahead inc case,2021-01-09,06097,point,,4327.233007350265
2020-12-14,1 wk ahead inc case,2020-12-19,06111,point,,4626.03185793253
2020-12-14,2 wk ahead inc case,2020-12-26,06111,point,,6587.8270068217125
2020-12-14,3 wk ahead inc case,2021-01-02,06111,point,,9287.438694755552
2020-12-14,4 wk ahead inc case,2021-01-09,06111,point,,12924.069211889939
2020-12-14,1 wk ahead inc case,2020-12-19,08,point,,26647.15129039879
2020-12-14,2 wk ahead inc case,2020-12-26,08,point,,24635.3219965252
2020-12-14,3 wk ahead inc case,2021-01-02,08,point,,22741.429433060766
2020-12-14,4 wk ahead inc case,2021-01-09,08,point,,20943.539536984237
2020-12-14,1 wk ahead inc case,2020-12-19,08001,point,,2619.450805626553
2020-12-14,2 wk ahead inc case,2020-12-26,08001,point,,2389.603427888223
2020-12-14,3 wk ahead inc case,2021-01-02,08001,point,,2174.6541396632133
2020-12-14,4 wk ahead inc case,2021-01-09,08001,point,,1973.9060669790827
2020-12-14,1 wk ahead inc case,2020-12-19,08005,point,,2734.404523201524
2020-12-14,2 wk ahead inc case,2020-12-26,08005,point,,2527.2523249618616
2020-12-14,3 wk ahead inc case,2021-01-02,08005,point,,2332.2214434308635
2020-12-14,4 wk ahead inc case,2021-01-09,08005,point,,2147.732078624861
2020-12-14,1 wk ahead inc case,2020-12-19,08013,point,,865.7757301594228
2020-12-14,2 wk ahead inc case,2020-12-26,08013,point,,773.2334034071641
2020-12-14,3 wk ahead inc case,2021-01-02,08013,point,,690.2076075517018
2020-12-14,4 wk ahead inc case,2021-01-09,08013,point,,615.3719547924381
2020-12-14,1 wk ahead inc case,2020-12-19,08031,point,,2620.0649460683217
2020-12-14,2 wk ahead inc case,2020-12-26,08031,point,,2316.969155477627
2020-12-14,3 wk ahead inc case,2021-01-02,08031,point,,2045.9507781209572
2020-12-14,4 wk ahead inc case,2021-01-09,08031,point,,1804.0261464804676
2020-12-14,1 wk ahead inc case,2020-12-19,08035,point,,1295.673512897108
2020-12-14,2 wk ahead inc case,2020-12-26,08035,point,,1187.3027219192736
2020-12-14,3 wk ahead inc case,2021-01-02,08035,point,,1086.831562600706
2020-12-14,4 wk ahead inc case,2021-01-09,08035,point,,993.0498342652477
2020-12-14,1 wk ahead inc case,2020-12-19,08037,point,,281.030903530167
2020-12-14,2 wk ahead inc case,2020-12-26,08037,point,,311.3113817563172
