forecast_date,target,target_end_date,location,type,quantile,value
2020-10-25,3 wk ahead inc case,2020-11-14,27,point,,4891.581
2020-10-25,3 wk ahead inc case,2020-11-14,28,point,,0.0
2020-10-25,3 wk ahead inc case,2020-11-14,29,point,,9327.86
2020-10-25,3 wk ahead inc case,2020-11-14,30,point,,7422.414000000002
2020-10-25,3 wk ahead inc case,2020-11-14,31,point,,1383.2620000000004
2020-10-25,3 wk ahead inc case,2020-11-14,32,point,,0.0
2020-10-25,3 wk ahead inc case,2020-11-14,33,point,,1202.027
2020-10-25,3 wk ahead inc case,2020-11-14,34,point,,3329.44
2020-10-25,3 wk ahead inc case,2020-11-14,35,point,,4375.734
2020-10-25,3 wk ahead inc case,2020-11-14,36,point,,9250.351
2020-10-25,3 wk ahead inc case,2020-11-14,37,point,,2950.283
2020-10-25,3 wk ahead inc case,2020-11-14,38,point,,2171.002
2020-10-25,3 wk ahead inc case,2020-11-14,39,point,,1653.376
2020-10-25,3 wk ahead inc case,2020-11-14,40,point,,8520.636
2020-10-25,3 wk ahead inc case,2020-11-14,41,point,,3507.684
2020-10-25,3 wk ahead inc case,2020-11-14,42,point,,6326.315
2020-10-25,3 wk ahead inc case,2020-11-14,44,point,,2771.9
2020-10-25,3 wk ahead inc case,2020-11-14,45,point,,4514.114000000001
2020-10-25,3 wk ahead inc case,2020-11-14,46,point,,4644.654
2020-10-25,3 wk ahead inc case,2020-11-14,47,point,,55.058
2020-10-25,3 wk ahead inc case,2020-11-14,48,point,,23401.35
2020-10-25,3 wk ahead inc case,2020-11-14,49,point,,8203.393
2020-10-25,3 wk ahead inc case,2020-11-14,50,point,,36.432
2020-10-25,3 wk ahead inc case,2020-11-14,51,point,,4771.781
2020-10-25,3 wk ahead inc case,2020-11-14,53,point,,4789.303
2020-10-25,3 wk ahead inc case,2020-11-14,54,point,,2098.774
2020-10-25,3 wk ahead inc case,2020-11-14,55,point,,12835.233
2020-10-25,3 wk ahead inc case,2020-11-14,56,point,,922.887
2020-10-25,3 wk ahead inc case,2020-11-14,72,point,,3511.431
2020-10-25,3 wk ahead inc case,2020-11-14,US,point,,215318.718
2020-10-25,3 wk ahead inc death,2020-11-14,01,point,,99.28
2020-10-25,3 wk ahead inc death,2020-11-14,02,point,,4.794
2020-10-25,3 wk ahead inc death,2020-11-14,04,point,,186.913
2020-10-25,3 wk ahead inc death,2020-11-14,05,point,,78.42699999999998
2020-10-25,3 wk ahead inc death,2020-11-14,06,point,,266.365
2020-10-25,3 wk ahead inc death,2020-11-14,08,point,,66.199
2020-10-25,3 wk ahead inc death,2020-11-14,09,point,,196.388
2020-10-25,3 wk ahead inc death,2020-11-14,10,point,,15.234000000000002
2020-10-25,3 wk ahead inc death,2020-11-14,11,point,,8.515
2020-10-25,3 wk ahead inc death,2020-11-14,12,point,,783.7339999999998
2020-10-25,3 wk ahead inc death,2020-11-14,13,point,,286.8590000000001
2020-10-25,3 wk ahead inc death,2020-11-14,15,point,,8.509
2020-10-25,3 wk ahead inc death,2020-11-14,16,point,,28.196
2020-10-25,3 wk ahead inc death,2020-11-14,17,point,,217.459
2020-10-25,3 wk ahead inc death,2020-11-14,18,point,,238.55
2020-10-25,3 wk ahead inc death,2020-11-14,19,point,,113.82
2020-10-25,3 wk ahead inc death,2020-11-14,20,point,,75.969
2020-10-25,3 wk ahead inc death,2020-11-14,21,point,,68.14699999999999
2020-10-25,3 wk ahead inc death,2020-11-14,22,point,,48.175
2020-10-25,3 wk ahead inc death,2020-11-14,23,point,,4.435
2020-10-25,3 wk ahead inc death,2020-11-14,24,point,,54.084
2020-10-25,3 wk ahead inc death,2020-11-14,25,point,,177.55200000000005
2020-10-25,3 wk ahead inc death,2020-11-14,26,point,,213.237
2020-10-25,3 wk ahead inc death,2020-11-14,27,point,,158.966
2020-10-25,3 wk ahead inc death,2020-11-14,28,point,,8.548
2020-10-25,3 wk ahead inc death,2020-11-14,29,point,,238.088
2020-10-25,3 wk ahead inc death,2020-11-14,30,point,,95.782
2020-10-25,3 wk ahead inc death,2020-11-14,31,point,,22.587
2020-10-25,3 wk ahead inc death,2020-11-14,32,point,,59.422
2020-10-25,3 wk ahead inc death,2020-11-14,33,point,,11.938
2020-10-25,3 wk ahead inc death,2020-11-14,34,point,,296.997
2020-10-25,3 wk ahead inc death,2020-11-14,35,point,,65.756
2020-10-25,3 wk ahead inc death,2020-11-14,36,point,,159.433
2020-10-25,3 wk ahead inc death,2020-11-14,37,point,,51.467
2020-10-25,3 wk ahead inc death,2020-11-14,38,point,,23.995
2020-10-25,3 wk ahead inc death,2020-11-14,39,point,,230.832
2020-10-25,3 wk ahead inc death,2020-11-14,40,point,,76.782
2020-10-25,3 wk ahead inc death,2020-11-14,41,point,,51.19300000000001
2020-10-25,3 wk ahead inc death,2020-11-14,42,point,,141.66899999999995
2020-10-25,3 wk ahead inc death,2020-11-14,44,point,,69.442
2020-10-25,3 wk ahead inc death,2020-11-14,45,point,,260.809
2020-10-25,3 wk ahead inc death,2020-11-14,46,point,,41.14
2020-10-25,3 wk ahead inc death,2020-11-14,47,point,,149.457
2020-10-25,3 wk ahead inc death,2020-11-14,48,point,,731.317
2020-10-25,3 wk ahead inc death,2020-11-14,49,point,,38.114
2020-10-25,3 wk ahead inc death,2020-11-14,50,point,,0.26
2020-10-25,3 wk ahead inc death,2020-11-14,51,point,,106.524
2020-10-25,3 wk ahead inc death,2020-11-14,53,point,,69.566
2020-10-25,3 wk ahead inc death,2020-11-14,54,point,,52.683
2020-10-25,3 wk ahead inc death,2020-11-14,55,point,,156.642
2020-10-25,3 wk ahead inc death,2020-11-14,56,point,,7.9689999999999985
2020-10-25,3 wk ahead inc death,2020-11-14,72,point,,77.253
2020-10-25,3 wk ahead inc death,2020-11-14,US,point,,6695.472
2020-10-25,4 wk ahead cum death,2020-11-21,01,point,,3254.724
2020-10-25,4 wk ahead cum death,2020-11-21,02,point,,91.324
2020-10-25,4 wk ahead cum death,2020-11-21,04,point,,6893.187
2020-10-25,4 wk ahead cum death,2020-11-21,05,point,,1863.219
2020-10-25,4 wk ahead cum death,2020-11-21,06,point,,18430.16
2020-10-25,4 wk ahead cum death,2020-11-21,08,point,,2548.685
2020-10-25,4 wk ahead cum death,2020-11-21,09,point,,5874.1709999999985
2020-10-25,4 wk ahead cum death,2020-11-21,10,point,,751.9069999999998
2020-10-25,4 wk ahead cum death,2020-11-21,11,point,,698.342
2020-10-25,4 wk ahead cum death,2020-11-21,12,point,,20155.678
2020-10-25,4 wk ahead cum death,2020-11-21,13,point,,9151.901
2020-10-25,4 wk ahead cum death,2020-11-21,15,point,,194.99400000000003
2020-10-25,4 wk ahead cum death,2020-11-21,16,point,,644.355
2020-10-25,4 wk ahead cum death,2020-11-21,17,point,,10501.671
2020-10-25,4 wk ahead cum death,2020-11-21,18,point,,5460.276
2020-10-25,4 wk ahead cum death,2020-11-21,19,point,,2297.772
2020-10-25,4 wk ahead cum death,2020-11-21,20,point,,1179.728
2020-10-25,4 wk ahead cum death,2020-11-21,21,point,,1726.016
2020-10-25,4 wk ahead cum death,2020-11-21,22,point,,5855.298000000002
2020-10-25,4 wk ahead cum death,2020-11-21,23,point,,172.283
2020-10-25,4 wk ahead cum death,2020-11-21,24,point,,4398.742
2020-10-25,4 wk ahead cum death,2020-11-21,25,point,,10780.506
2020-10-25,4 wk ahead cum death,2020-11-21,26,point,,8681.041
2020-10-25,4 wk ahead cum death,2020-11-21,27,point,,3243.796
2020-10-25,4 wk ahead cum death,2020-11-21,28,point,,3037.9640000000004
2020-10-25,4 wk ahead cum death,2020-11-21,29,point,,3658.21
2020-10-25,4 wk ahead cum death,2020-11-21,30,point,,702.813
2020-10-25,4 wk ahead cum death,2020-11-21,31,point,,672.7389999999998
2020-10-25,4 wk ahead cum death,2020-11-21,32,point,,2151.461
2020-10-25,4 wk ahead cum death,2020-11-21,33,point,,512.3530000000002
2020-10-25,4 wk ahead cum death,2020-11-21,34,point,,19045.641
2020-10-25,4 wk ahead cum death,2020-11-21,35,point,,1291.789
2020-10-25,4 wk ahead cum death,2020-11-21,36,point,,34324.281
2020-10-25,4 wk ahead cum death,2020-11-21,37,point,,4079.018
2020-10-25,4 wk ahead cum death,2020-11-21,38,point,,465.345
2020-10-25,4 wk ahead cum death,2020-11-21,39,point,,6670.831
2020-10-25,4 wk ahead cum death,2020-11-21,40,point,,1565.7879999999998
2020-10-25,4 wk ahead cum death,2020-11-21,41,point,,873.285
2020-10-25,4 wk ahead cum death,2020-11-21,42,point,,9373.414
2020-10-25,4 wk ahead cum death,2020-11-21,44,point,,1486.484
2020-10-25,4 wk ahead cum death,2020-11-21,45,point,,5192.102
2020-10-25,4 wk ahead cum death,2020-11-21,46,point,,501.275
2020-10-25,4 wk ahead cum death,2020-11-21,47,point,,3688.835
2020-10-25,4 wk ahead cum death,2020-11-21,48,point,,21061.542
2020-10-25,4 wk ahead cum death,2020-11-21,49,point,,719.557
2020-10-25,4 wk ahead cum death,2020-11-21,50,point,,60.525
2020-10-25,4 wk ahead cum death,2020-11-21,51,point,,3921.621
2020-10-25,4 wk ahead cum death,2020-11-21,53,point,,2574.732
2020-10-25,4 wk ahead cum death,2020-11-21,54,point,,662.3889999999999
2020-10-25,4 wk ahead cum death,2020-11-21,55,point,,2320.61
2020-10-25,4 wk ahead cum death,2020-11-21,56,point,,108.349
2020-10-25,4 wk ahead cum death,2020-11-21,72,point,,1169.239
2020-10-25,4 wk ahead cum death,2020-11-21,US,point,,256741.969
2020-10-25,4 wk ahead inc case,2020-11-21,01,point,,2664.943
2020-10-25,4 wk ahead inc case,2020-11-21,02,point,,451.141
2020-10-25,4 wk ahead inc case,2020-11-21,04,point,,4792.335
2020-10-25,4 wk ahead inc case,2020-11-21,05,point,,37.566
2020-10-25,4 wk ahead inc case,2020-11-21,06,point,,0.0
2020-10-25,4 wk ahead inc case,2020-11-21,08,point,,3251.316
2020-10-25,4 wk ahead inc case,2020-11-21,09,point,,3658.365
2020-10-25,4 wk ahead inc case,2020-11-21,10,point,,633.403
2020-10-25,4 wk ahead inc case,2020-11-21,11,point,,102.781
2020-10-25,4 wk ahead inc case,2020-11-21,12,point,,4288.456
2020-10-25,4 wk ahead inc case,2020-11-21,13,point,,1923.131
2020-10-25,4 wk ahead inc case,2020-11-21,15,point,,224.02
2020-10-25,4 wk ahead inc case,2020-11-21,16,point,,2611.829
2020-10-25,4 wk ahead inc case,2020-11-21,17,point,,18022.486
2020-10-25,4 wk ahead inc case,2020-11-21,18,point,,7782.858
2020-10-25,4 wk ahead inc case,2020-11-21,19,point,,620.553
2020-10-25,4 wk ahead inc case,2020-11-21,20,point,,2139.819
2020-10-25,4 wk ahead inc case,2020-11-21,21,point,,4990.398
2020-10-25,4 wk ahead inc case,2020-11-21,22,point,,0.0
2020-10-25,4 wk ahead inc case,2020-11-21,23,point,,239.07
2020-10-25,4 wk ahead inc case,2020-11-21,24,point,,2975.2270000000008
2020-10-25,4 wk ahead inc case,2020-11-21,25,point,,4223.145
2020-10-25,4 wk ahead inc case,2020-11-21,26,point,,10799.098
2020-10-25,4 wk ahead inc case,2020-11-21,27,point,,4415.933
2020-10-25,4 wk ahead inc case,2020-11-21,28,point,,0.0
2020-10-25,4 wk ahead inc case,2020-11-21,29,point,,7723.755
2020-10-25,4 wk ahead inc case,2020-11-21,30,point,,7860.597
2020-10-25,4 wk ahead inc case,2020-11-21,31,point,,1245.532
2020-10-25,4 wk ahead inc case,2020-11-21,32,point,,0.0
2020-10-25,4 wk ahead inc case,2020-11-21,33,point,,1485.866
2020-10-25,4 wk ahead inc case,2020-11-21,34,point,,3402.988
2020-10-25,4 wk ahead inc case,2020-11-21,35,point,,4717.986
2020-10-25,4 wk ahead inc case,2020-11-21,36,point,,9624.836
2020-10-25,4 wk ahead inc case,2020-11-21,37,point,,2531.825
2020-10-25,4 wk ahead inc case,2020-11-21,38,point,,1962.609
2020-10-25,4 wk ahead inc case,2020-11-21,39,point,,1326.646
2020-10-25,4 wk ahead inc case,2020-11-21,40,point,,8319.138
2020-10-25,4 wk ahead inc case,2020-11-21,41,point,,3807.799
2020-10-25,4 wk ahead inc case,2020-11-21,42,point,,6229.0909999999985
2020-10-25,4 wk ahead inc case,2020-11-21,44,point,,3296.248
2020-10-25,4 wk ahead inc case,2020-11-21,45,point,,3989.096
2020-10-25,4 wk ahead inc case,2020-11-21,46,point,,4136.017
2020-10-25,4 wk ahead inc case,2020-11-21,47,point,,0.0
2020-10-25,4 wk ahead inc case,2020-11-21,48,point,,19985.64
2020-10-25,4 wk ahead inc case,2020-11-21,49,point,,7213.309
2020-10-25,4 wk ahead inc case,2020-11-21,50,point,,35.934
2020-10-25,4 wk ahead inc case,2020-11-21,51,point,,4369.331
2020-10-25,4 wk ahead inc case,2020-11-21,53,point,,4969.566
2020-10-25,4 wk ahead inc case,2020-11-21,54,point,,2181.888
2020-10-25,4 wk ahead inc case,2020-11-21,55,point,,8961.216999999999
2020-10-25,4 wk ahead inc case,2020-11-21,56,point,,963.283
2020-10-25,4 wk ahead inc case,2020-11-21,72,point,,3211.044000000001
2020-10-25,4 wk ahead inc case,2020-11-21,US,point,,193664.495
2020-10-25,4 wk ahead inc death,2020-11-21,01,point,,94.734
2020-10-25,4 wk ahead inc death,2020-11-21,02,point,,4.772
2020-10-25,4 wk ahead inc death,2020-11-21,04,point,,190.532
2020-10-25,4 wk ahead inc death,2020-11-21,05,point,,75.735
2020-10-25,4 wk ahead inc death,2020-11-21,06,point,,228.167
2020-10-25,4 wk ahead inc death,2020-11-21,08,point,,68.117
2020-10-25,4 wk ahead inc death,2020-11-21,09,point,,217.516
2020-10-25,4 wk ahead inc death,2020-11-21,10,point,,15.375
2020-10-25,4 wk ahead inc death,2020-11-21,11,point,,8.521
2020-10-25,4 wk ahead inc death,2020-11-21,12,point,,770.444
2020-10-25,4 wk ahead inc death,2020-11-21,13,point,,278.855
2020-10-25,4 wk ahead inc death,2020-11-21,15,point,,8.109
2020-10-25,4 wk ahead inc death,2020-11-21,16,point,,27.499
2020-10-25,4 wk ahead inc death,2020-11-21,17,point,,217.631
2020-10-25,4 wk ahead inc death,2020-11-21,18,point,,247.467
2020-10-25,4 wk ahead inc death,2020-11-21,19,point,,114.465
2020-10-25,4 wk ahead inc death,2020-11-21,20,point,,77.98
2020-10-25,4 wk ahead inc death,2020-11-21,21,point,,66.182
2020-10-25,4 wk ahead inc death,2020-11-21,22,point,,43.64
2020-10-25,4 wk ahead inc death,2020-11-21,23,point,,4.567
2020-10-25,4 wk ahead inc death,2020-11-21,24,point,,51.455
2020-10-25,4 wk ahead inc death,2020-11-21,25,point,,182.697
2020-10-25,4 wk ahead inc death,2020-11-21,26,point,,224.061
2020-10-25,4 wk ahead inc death,2020-11-21,27,point,,163.99
2020-10-25,4 wk ahead inc death,2020-11-21,28,point,,6.261
2020-10-25,4 wk ahead inc death,2020-11-21,29,point,,247.474
2020-10-25,4 wk ahead inc death,2020-11-21,30,point,,111.261
2020-10-25,4 wk ahead inc death,2020-11-21,31,point,,21.937
2020-10-25,4 wk ahead inc death,2020-11-21,32,point,,55.701
2020-10-25,4 wk ahead inc death,2020-11-21,33,point,,14.393
2020-10-25,4 wk ahead inc death,2020-11-21,34,point,,303.81
2020-10-25,4 wk ahead inc death,2020-11-21,35,point,,71.883
2020-10-25,4 wk ahead inc death,2020-11-21,36,point,,166.13
2020-10-25,4 wk ahead inc death,2020-11-21,37,point,,45.713
2020-10-25,4 wk ahead inc death,2020-11-21,38,point,,21.78
2020-10-25,4 wk ahead inc death,2020-11-21,39,point,,231.33
2020-10-25,4 wk ahead inc death,2020-11-21,40,point,,75.541
2020-10-25,4 wk ahead inc death,2020-11-21,41,point,,55.444
2020-10-25,4 wk ahead inc death,2020-11-21,42,point,,140.704
2020-10-25,4 wk ahead inc death,2020-11-21,44,point,,83.414
2020-10-25,4 wk ahead inc death,2020-11-21,45,point,,266.129
2020-10-25,4 wk ahead inc death,2020-11-21,46,point,,40.757
2020-10-25,4 wk ahead inc death,2020-11-21,47,point,,144.529
2020-10-25,4 wk ahead inc death,2020-11-21,48,point,,736.4739999999998
2020-10-25,4 wk ahead inc death,2020-11-21,49,point,,39.019
2020-10-25,4 wk ahead inc death,2020-11-21,50,point,,0.264
2020-10-25,4 wk ahead inc death,2020-11-21,51,point,,103.258
2020-10-25,4 wk ahead inc death,2020-11-21,53,point,,72.308
2020-10-25,4 wk ahead inc death,2020-11-21,54,point,,56.654
2020-10-25,4 wk ahead inc death,2020-11-21,55,point,,162.362
2020-10-25,4 wk ahead inc death,2020-11-21,56,point,,8.559
2020-10-25,4 wk ahead inc death,2020-11-21,72,point,,78.546
2020-10-25,4 wk ahead inc death,2020-11-21,US,point,,6744.149
2020-11-01,1 wk ahead cum death,2020-11-07,01,point,,3087.973
2020-11-01,1 wk ahead cum death,2020-11-07,02,point,,98.721
2020-11-01,1 wk ahead cum death,2020-11-07,04,point,,6281.658
2020-11-01,1 wk ahead cum death,2020-11-07,05,point,,1919.77
2020-11-01,1 wk ahead cum death,2020-11-07,06,point,,16574.156000000003
2020-11-01,1 wk ahead cum death,2020-11-07,08,point,,2433.1710000000003
2020-11-01,1 wk ahead cum death,2020-11-07,09,point,,5258.063
2020-11-01,1 wk ahead cum death,2020-11-07,10,point,,717.7860000000001
2020-11-01,1 wk ahead cum death,2020-11-07,11,point,,648.544
2020-11-01,1 wk ahead cum death,2020-11-07,12,point,,16967.519
2020-11-01,1 wk ahead cum death,2020-11-07,13,point,,7706.314
2020-11-01,1 wk ahead cum death,2020-11-07,15,point,,190.12
2020-11-01,1 wk ahead cum death,2020-11-07,16,point,,730.505
2020-11-01,1 wk ahead cum death,2020-11-07,17,point,,9854.634
2020-11-01,1 wk ahead cum death,2020-11-07,18,point,,4243.3009999999995
2020-11-01,1 wk ahead cum death,2020-11-07,19,point,,1773.079
2020-11-01,1 wk ahead cum death,2020-11-07,20,point,,935.217
2020-11-01,1 wk ahead cum death,2020-11-07,21,point,,1540.8220000000001
2020-11-01,1 wk ahead cum death,2020-11-07,22,point,,5573.826
2020-11-01,1 wk ahead cum death,2020-11-07,23,point,,162.102
2020-11-01,1 wk ahead cum death,2020-11-07,24,point,,4231.3859999999995
2020-11-01,1 wk ahead cum death,2020-11-07,25,point,,10373.192
2020-11-01,1 wk ahead cum death,2020-11-07,26,point,,7767.986
2020-11-01,1 wk ahead cum death,2020-11-07,27,point,,2564.369
2020-11-01,1 wk ahead cum death,2020-11-07,28,point,,2989.35
2020-11-01,1 wk ahead cum death,2020-11-07,29,point,,2934.518
2020-11-01,1 wk ahead cum death,2020-11-07,30,point,,518.32
2020-11-01,1 wk ahead cum death,2020-11-07,31,point,,701.7410000000001
2020-11-01,1 wk ahead cum death,2020-11-07,32,point,,1779.869
2020-11-01,1 wk ahead cum death,2020-11-07,33,point,,492.41
2020-11-01,1 wk ahead cum death,2020-11-07,34,point,,19782.552
2020-11-01,1 wk ahead cum death,2020-11-07,35,point,,1534.817
2020-11-01,1 wk ahead cum death,2020-11-07,36,point,,34212.636
2020-11-01,1 wk ahead cum death,2020-11-07,37,point,,4346.825
2020-11-01,1 wk ahead cum death,2020-11-07,38,point,,556.318
2020-11-01,1 wk ahead cum death,2020-11-07,39,point,,5533.8730000000005
2020-11-01,1 wk ahead cum death,2020-11-07,40,point,,1413.1229999999998
2020-11-01,1 wk ahead cum death,2020-11-07,41,point,,739.997
2020-11-01,1 wk ahead cum death,2020-11-07,42,point,,8946.67
2020-11-01,1 wk ahead cum death,2020-11-07,44,point,,1280.3039999999999
2020-11-01,1 wk ahead cum death,2020-11-07,45,point,,4190.889
2020-11-01,1 wk ahead cum death,2020-11-07,46,point,,455.08099999999996
2020-11-01,1 wk ahead cum death,2020-11-07,47,point,,2910.527
2020-11-01,1 wk ahead cum death,2020-11-07,48,point,,19180.959
2020-11-01,1 wk ahead cum death,2020-11-07,49,point,,651.198
2020-11-01,1 wk ahead cum death,2020-11-07,50,point,,58.747
2020-11-01,1 wk ahead cum death,2020-11-07,51,point,,3662.304
2020-11-01,1 wk ahead cum death,2020-11-07,53,point,,2459.468
2020-11-01,1 wk ahead cum death,2020-11-07,54,point,,544.427
2020-11-01,1 wk ahead cum death,2020-11-07,55,point,,2217.0570000000002
2020-11-01,1 wk ahead cum death,2020-11-07,56,point,,110.213
2020-11-01,1 wk ahead cum death,2020-11-07,72,point,,880.3969999999999
2020-11-01,1 wk ahead cum death,2020-11-07,US,point,,236718.802
2020-11-01,1 wk ahead inc case,2020-11-07,01,point,,7008.941
2020-11-01,1 wk ahead inc case,2020-11-07,02,point,,2284.196
2020-11-01,1 wk ahead inc case,2020-11-07,04,point,,7241.361999999999
2020-11-01,1 wk ahead inc case,2020-11-07,05,point,,5523.196
2020-11-01,1 wk ahead inc case,2020-11-07,06,point,,9611.936
2020-11-01,1 wk ahead inc case,2020-11-07,08,point,,11799.71
2020-11-01,1 wk ahead inc case,2020-11-07,09,point,,2675.4159999999997
2020-11-01,1 wk ahead inc case,2020-11-07,10,point,,1276.297
2020-11-01,1 wk ahead inc case,2020-11-07,11,point,,225.817
2020-11-01,1 wk ahead inc case,2020-11-07,12,point,,18396.237
2020-11-01,1 wk ahead inc case,2020-11-07,13,point,,6271.924
2020-11-01,1 wk ahead inc case,2020-11-07,15,point,,530.781
2020-11-01,1 wk ahead inc case,2020-11-07,16,point,,7248.03
2020-11-01,1 wk ahead inc case,2020-11-07,17,point,,17972.408
2020-11-01,1 wk ahead inc case,2020-11-07,18,point,,9398.692
2020-11-01,1 wk ahead inc case,2020-11-07,19,point,,4852.641
2020-11-01,1 wk ahead inc case,2020-11-07,20,point,,5650.991
2020-11-01,1 wk ahead inc case,2020-11-07,21,point,,5882.263000000001
2020-11-01,1 wk ahead inc case,2020-11-07,22,point,,1877.81
2020-11-01,1 wk ahead inc case,2020-11-07,23,point,,286.30400000000003
2020-11-01,1 wk ahead inc case,2020-11-07,24,point,,2760.5679999999998
2020-11-01,1 wk ahead inc case,2020-11-07,25,point,,7650.853
2020-11-01,1 wk ahead inc case,2020-11-07,26,point,,10690.771
2020-11-01,1 wk ahead inc case,2020-11-07,27,point,,9830.905999999999
2020-11-01,1 wk ahead inc case,2020-11-07,28,point,,386.086
2020-11-01,1 wk ahead inc case,2020-11-07,29,point,,13809.839
2020-11-01,1 wk ahead inc case,2020-11-07,30,point,,9800.931999999999
2020-11-01,1 wk ahead inc case,2020-11-07,31,point,,8100.81
2020-11-01,1 wk ahead inc case,2020-11-07,32,point,,2152.156
2020-11-01,1 wk ahead inc case,2020-11-07,33,point,,1123.981
2020-11-01,1 wk ahead inc case,2020-11-07,34,point,,7104.529
2020-11-01,1 wk ahead inc case,2020-11-07,35,point,,14860.948999999999
2020-11-01,1 wk ahead inc case,2020-11-07,36,point,,15152.407
2020-11-01,1 wk ahead inc case,2020-11-07,37,point,,12041.416000000001
2020-11-01,1 wk ahead inc case,2020-11-07,38,point,,6578.118
2020-11-01,1 wk ahead inc case,2020-11-07,39,point,,6726.8
2020-11-01,1 wk ahead inc case,2020-11-07,40,point,,8599.616
2020-11-01,1 wk ahead inc case,2020-11-07,41,point,,3307.633
2020-11-01,1 wk ahead inc case,2020-11-07,42,point,,6865.789000000001
2020-11-01,1 wk ahead inc case,2020-11-07,44,point,,3934.9309999999996
2020-11-01,1 wk ahead inc case,2020-11-07,45,point,,5595.204000000001
2020-11-01,1 wk ahead inc case,2020-11-07,46,point,,6762.431
2020-11-01,1 wk ahead inc case,2020-11-07,47,point,,5773.124
2020-11-01,1 wk ahead inc case,2020-11-07,48,point,,31847.621
2020-11-01,1 wk ahead inc case,2020-11-07,49,point,,13972.948999999999
2020-11-01,1 wk ahead inc case,2020-11-07,50,point,,57.888000000000005
2020-11-01,1 wk ahead inc case,2020-11-07,51,point,,5078.444
2020-11-01,1 wk ahead inc case,2020-11-07,53,point,,5546.607
2020-11-01,1 wk ahead inc case,2020-11-07,54,point,,2153.6929999999998
2020-11-01,1 wk ahead inc case,2020-11-07,55,point,,42034.14
2020-11-01,1 wk ahead inc case,2020-11-07,56,point,,3445.865
2020-11-01,1 wk ahead inc case,2020-11-07,72,point,,3824.1009999999997
2020-11-01,1 wk ahead inc case,2020-11-07,US,point,,403586.11299999995
2020-11-01,1 wk ahead inc death,2020-11-07,01,point,,97.375
2020-11-01,1 wk ahead inc death,2020-11-07,02,point,,12.452
2020-11-01,1 wk ahead inc death,2020-11-07,04,point,,140.799
2020-11-01,1 wk ahead inc death,2020-11-07,05,point,,116.105
2020-11-01,1 wk ahead inc death,2020-11-07,06,point,,157.70600000000002
2020-11-01,1 wk ahead inc death,2020-11-07,08,point,,102.53299999999999
2020-11-01,1 wk ahead inc death,2020-11-07,09,point,,125.90899999999999
2020-11-01,1 wk ahead inc death,2020-11-07,10,point,,16.136
2020-11-01,1 wk ahead inc death,2020-11-07,11,point,,3.1010000000000004
2020-11-01,1 wk ahead inc death,2020-11-07,12,point,,458.223
2020-11-01,1 wk ahead inc death,2020-11-07,13,point,,130.624
2020-11-01,1 wk ahead inc death,2020-11-07,15,point,,7.316
2020-11-01,1 wk ahead inc death,2020-11-07,16,point,,69.881
2020-11-01,1 wk ahead inc death,2020-11-07,17,point,,198.62599999999998
2020-11-01,1 wk ahead inc death,2020-11-07,18,point,,117.734
2020-11-01,1 wk ahead inc death,2020-11-07,19,point,,57.244
2020-11-01,1 wk ahead inc death,2020-11-07,20,point,,53.126999999999995
2020-11-01,1 wk ahead inc death,2020-11-07,21,point,,66.65100000000001
2020-11-01,1 wk ahead inc death,2020-11-07,22,point,,39.699
2020-11-01,1 wk ahead inc death,2020-11-07,23,point,,4.288
2020-11-01,1 wk ahead inc death,2020-11-07,24,point,,45.977
2020-11-01,1 wk ahead inc death,2020-11-07,25,point,,222.185
2020-11-01,1 wk ahead inc death,2020-11-07,26,point,,142.20600000000002
2020-11-01,1 wk ahead inc death,2020-11-07,27,point,,98.78299999999999
2020-11-01,1 wk ahead inc death,2020-11-07,28,point,,11.122
2020-11-01,1 wk ahead inc death,2020-11-07,29,point,,166.91400000000002
2020-11-01,1 wk ahead inc death,2020-11-07,30,point,,108.27799999999999
2020-11-01,1 wk ahead inc death,2020-11-07,31,point,,55.995
2020-11-01,1 wk ahead inc death,2020-11-07,32,point,,36.418
2020-11-01,1 wk ahead inc death,2020-11-07,33,point,,12.270999999999999
2020-11-01,1 wk ahead inc death,2020-11-07,34,point,,601.201
2020-11-01,1 wk ahead inc death,2020-11-07,35,point,,283.884
2020-11-01,1 wk ahead inc death,2020-11-07,36,point,,242.44799999999998
2020-11-01,1 wk ahead inc death,2020-11-07,37,point,,170.715
2020-11-01,1 wk ahead inc death,2020-11-07,38,point,,71.301
2020-11-01,1 wk ahead inc death,2020-11-07,39,point,,127.471
2020-11-01,1 wk ahead inc death,2020-11-07,40,point,,76.943
2020-11-01,1 wk ahead inc death,2020-11-07,41,point,,41.367
2020-11-01,1 wk ahead inc death,2020-11-07,42,point,,150.804
2020-11-01,1 wk ahead inc death,2020-11-07,44,point,,54.028
2020-11-01,1 wk ahead inc death,2020-11-07,45,point,,145.934
2020-11-01,1 wk ahead inc death,2020-11-07,46,point,,52.842
2020-11-01,1 wk ahead inc death,2020-11-07,47,point,,70.616
2020-11-01,1 wk ahead inc death,2020-11-07,48,point,,581.237
2020-11-01,1 wk ahead inc death,2020-11-07,49,point,,43.826
2020-11-01,1 wk ahead inc death,2020-11-07,50,point,,0.221
2020-11-01,1 wk ahead inc death,2020-11-07,51,point,,85.572
2020-11-01,1 wk ahead inc death,2020-11-07,53,point,,78.87
2020-11-01,1 wk ahead inc death,2020-11-07,54,point,,46.512
