forecast_date,target,target_end_date,location,type,quantile,value
2020-08-10,13 day ahead inc hosp,2020-08-23,02,point,,0.7864
2020-08-10,14 day ahead inc hosp,2020-08-24,02,point,,0.5684
2020-08-10,15 day ahead inc hosp,2020-08-25,02,point,,1.6272
2020-08-10,16 day ahead inc hosp,2020-08-26,02,point,,1.1641
2020-08-10,17 day ahead inc hosp,2020-08-27,02,point,,1.2598
2020-08-10,18 day ahead inc hosp,2020-08-28,02,point,,1.8992
2020-08-10,19 day ahead inc hosp,2020-08-29,02,point,,3.3282
2020-08-10,20 day ahead inc hosp,2020-08-30,02,point,,2.1446
2020-08-10,21 day ahead inc hosp,2020-08-31,02,point,,0.9763
2020-08-10,22 day ahead inc hosp,2020-09-01,02,point,,3.3697
2020-08-10,23 day ahead inc hosp,2020-09-02,02,point,,1.8515
2020-08-10,24 day ahead inc hosp,2020-09-03,02,point,,0.9514
2020-08-10,25 day ahead inc hosp,2020-09-04,02,point,,1.6529
2020-08-10,26 day ahead inc hosp,2020-09-05,02,point,,1.261
2020-08-10,27 day ahead inc hosp,2020-09-06,02,point,,0.5767
2020-08-10,28 day ahead inc hosp,2020-09-07,02,point,,0.5656
2020-08-10,1 day ahead inc hosp,2020-08-11,05,point,,77.8928
2020-08-10,2 day ahead inc hosp,2020-08-12,05,point,,50.3649
2020-08-10,3 day ahead inc hosp,2020-08-13,05,point,,59.8426
2020-08-10,4 day ahead inc hosp,2020-08-14,05,point,,66.1598
2020-08-10,5 day ahead inc hosp,2020-08-15,05,point,,49.3029
2020-08-10,6 day ahead inc hosp,2020-08-16,05,point,,63.4393
2020-08-10,7 day ahead inc hosp,2020-08-17,05,point,,68.1426
2020-08-10,8 day ahead inc hosp,2020-08-18,05,point,,67.8017
2020-08-10,9 day ahead inc hosp,2020-08-19,05,point,,54.0169
2020-08-10,10 day ahead inc hosp,2020-08-20,05,point,,81.5959
2020-08-10,11 day ahead inc hosp,2020-08-21,05,point,,63.6111
2020-08-10,12 day ahead inc hosp,2020-08-22,05,point,,61.7721
2020-08-10,13 day ahead inc hosp,2020-08-23,05,point,,79.0753
2020-08-10,14 day ahead inc hosp,2020-08-24,05,point,,74.17
2020-08-10,15 day ahead inc hosp,2020-08-25,05,point,,89.4681
2020-08-10,16 day ahead inc hosp,2020-08-26,05,point,,69.9361
2020-08-10,17 day ahead inc hosp,2020-08-27,05,point,,70.9395
2020-08-10,18 day ahead inc hosp,2020-08-28,05,point,,95.4939
2020-08-10,19 day ahead inc hosp,2020-08-29,05,point,,89.832
2020-08-10,20 day ahead inc hosp,2020-08-30,05,point,,71.1141
2020-08-10,21 day ahead inc hosp,2020-08-31,05,point,,97.8321
2020-08-10,22 day ahead inc hosp,2020-09-01,05,point,,77.7289
2020-08-10,23 day ahead inc hosp,2020-09-02,05,point,,88.0773
2020-08-10,24 day ahead inc hosp,2020-09-03,05,point,,92.4948
2020-08-10,25 day ahead inc hosp,2020-09-04,05,point,,89.1647
2020-08-10,26 day ahead inc hosp,2020-09-05,05,point,,85.6316
2020-08-10,27 day ahead inc hosp,2020-09-06,05,point,,105.0624
2020-08-10,28 day ahead inc hosp,2020-09-07,05,point,,92.8313
2020-08-10,1 day ahead inc hosp,2020-08-11,06,point,,716.158
2020-08-10,2 day ahead inc hosp,2020-08-12,06,point,,717.1211
2020-08-10,3 day ahead inc hosp,2020-08-13,06,point,,726.1401
2020-08-10,4 day ahead inc hosp,2020-08-14,06,point,,735.5962
2020-08-10,5 day ahead inc hosp,2020-08-15,06,point,,780.3987
2020-08-10,6 day ahead inc hosp,2020-08-16,06,point,,795.9868
2020-08-10,7 day ahead inc hosp,2020-08-17,06,point,,788.2291
2020-08-10,8 day ahead inc hosp,2020-08-18,06,point,,818.4154
2020-08-10,9 day ahead inc hosp,2020-08-19,06,point,,843.9357
2020-08-10,10 day ahead inc hosp,2020-08-20,06,point,,869.5684
2020-08-10,11 day ahead inc hosp,2020-08-21,06,point,,881.3687
2020-08-10,12 day ahead inc hosp,2020-08-22,06,point,,891.8423
2020-08-10,13 day ahead inc hosp,2020-08-23,06,point,,925.4703
2020-08-10,14 day ahead inc hosp,2020-08-24,06,point,,929.7597
2020-08-10,15 day ahead inc hosp,2020-08-25,06,point,,951.1617
2020-08-10,16 day ahead inc hosp,2020-08-26,06,point,,994.6694
2020-08-10,17 day ahead inc hosp,2020-08-27,06,point,,976.6367
2020-08-10,18 day ahead inc hosp,2020-08-28,06,point,,1004.9004
2020-08-10,19 day ahead inc hosp,2020-08-29,06,point,,1001.538
2020-08-10,20 day ahead inc hosp,2020-08-30,06,point,,1015.5343
2020-08-10,21 day ahead inc hosp,2020-08-31,06,point,,1041.4783
2020-08-10,22 day ahead inc hosp,2020-09-01,06,point,,1076.049
2020-08-10,23 day ahead inc hosp,2020-09-02,06,point,,1041.2061
2020-08-10,24 day ahead inc hosp,2020-09-03,06,point,,1076.3052
2020-08-10,25 day ahead inc hosp,2020-09-04,06,point,,1056.6829
2020-08-10,26 day ahead inc hosp,2020-09-05,06,point,,1047.5312
2020-08-10,27 day ahead inc hosp,2020-09-06,06,point,,1099.9673
2020-08-10,28 day ahead inc hosp,2020-09-07,06,point,,1089.8152
2020-08-10,1 day ahead inc hosp,2020-08-11,08,point,,12.8205
2020-08-10,2 day ahead inc hosp,2020-08-12,08,point,,13.9189
2020-08-10,3 day ahead inc hosp,2020-08-13,08,point,,27.4807
2020-08-10,4 day ahead inc hosp,2020-08-14,08,point,,31.8269
2020-08-10,5 day ahead inc hosp,2020-08-15,08,point,,26.5559
2020-08-10,6 day ahead inc hosp,2020-08-16,08,point,,15.6211
2020-08-10,7 day ahead inc hosp,2020-08-17,08,point,,15.9447
2020-08-10,8 day ahead inc hosp,2020-08-18,08,point,,10.2528
2020-08-10,9 day ahead inc hosp,2020-08-19,08,point,,10.7008
2020-08-10,10 day ahead inc hosp,2020-08-20,08,point,,53.3524
2020-08-10,11 day ahead inc hosp,2020-08-21,08,point,,36.7536
2020-08-10,12 day ahead inc hosp,2020-08-22,08,point,,30.5371
2020-08-10,13 day ahead inc hosp,2020-08-23,08,point,,21.2261
2020-08-10,14 day ahead inc hosp,2020-08-24,08,point,,34.9586
2020-08-10,15 day ahead inc hosp,2020-08-25,08,point,,12.5507
2020-08-10,16 day ahead inc hosp,2020-08-26,08,point,,24.7217
2020-08-10,17 day ahead inc hosp,2020-08-27,08,point,,44.4184
2020-08-10,18 day ahead inc hosp,2020-08-28,08,point,,49.4852
2020-08-10,19 day ahead inc hosp,2020-08-29,08,point,,28.0152
2020-08-10,20 day ahead inc hosp,2020-08-30,08,point,,20.8195
2020-08-10,21 day ahead inc hosp,2020-08-31,08,point,,26.2739
2020-08-10,22 day ahead inc hosp,2020-09-01,08,point,,12.9648
2020-08-10,23 day ahead inc hosp,2020-09-02,08,point,,23.9723
2020-08-10,24 day ahead inc hosp,2020-09-03,08,point,,45.3709
2020-08-10,25 day ahead inc hosp,2020-09-04,08,point,,35.4233
2020-08-10,26 day ahead inc hosp,2020-09-05,08,point,,20.3323
2020-08-10,27 day ahead inc hosp,2020-09-06,08,point,,25.68
2020-08-10,28 day ahead inc hosp,2020-09-07,08,point,,19.2143
2020-08-10,1 day ahead inc hosp,2020-08-11,10,point,,4.8111
2020-08-10,2 day ahead inc hosp,2020-08-12,10,point,,4.7824
2020-08-10,3 day ahead inc hosp,2020-08-13,10,point,,4.9587
2020-08-10,4 day ahead inc hosp,2020-08-14,10,point,,5.6874
2020-08-10,5 day ahead inc hosp,2020-08-15,10,point,,5.6703
2020-08-10,6 day ahead inc hosp,2020-08-16,10,point,,5.9126
2020-08-10,7 day ahead inc hosp,2020-08-17,10,point,,6.2901
2020-08-10,8 day ahead inc hosp,2020-08-18,10,point,,6.4177
2020-08-10,9 day ahead inc hosp,2020-08-19,10,point,,5.9318
2020-08-10,10 day ahead inc hosp,2020-08-20,10,point,,5.646
2020-08-10,11 day ahead inc hosp,2020-08-21,10,point,,5.5559
2020-08-10,12 day ahead inc hosp,2020-08-22,10,point,,5.1668
2020-08-10,13 day ahead inc hosp,2020-08-23,10,point,,5.175
2020-08-10,14 day ahead inc hosp,2020-08-24,10,point,,4.7452
2020-08-10,15 day ahead inc hosp,2020-08-25,10,point,,4.9069
2020-08-10,16 day ahead inc hosp,2020-08-26,10,point,,5.0213
2020-08-10,17 day ahead inc hosp,2020-08-27,10,point,,5.2378
2020-08-10,18 day ahead inc hosp,2020-08-28,10,point,,5.8025
2020-08-10,19 day ahead inc hosp,2020-08-29,10,point,,6.0579
2020-08-10,20 day ahead inc hosp,2020-08-30,10,point,,6.3889
2020-08-10,21 day ahead inc hosp,2020-08-31,10,point,,6.7807
2020-08-10,22 day ahead inc hosp,2020-09-01,10,point,,6.4677
2020-08-10,23 day ahead inc hosp,2020-09-02,10,point,,6.2842
2020-08-10,24 day ahead inc hosp,2020-09-03,10,point,,6.3977
2020-08-10,25 day ahead inc hosp,2020-09-04,10,point,,6.1478
2020-08-10,26 day ahead inc hosp,2020-09-05,10,point,,5.9754
2020-08-10,27 day ahead inc hosp,2020-09-06,10,point,,6.6719
2020-08-10,28 day ahead inc hosp,2020-09-07,10,point,,6.2106
2020-08-10,1 day ahead inc hosp,2020-08-11,11,point,,8.7526
2020-08-10,2 day ahead inc hosp,2020-08-12,11,point,,8.6061
2020-08-10,3 day ahead inc hosp,2020-08-13,11,point,,7.7286
2020-08-10,4 day ahead inc hosp,2020-08-14,11,point,,8.6095
2020-08-10,5 day ahead inc hosp,2020-08-15,11,point,,8.1775
2020-08-10,6 day ahead inc hosp,2020-08-16,11,point,,7.9763
2020-08-10,7 day ahead inc hosp,2020-08-17,11,point,,8.1686
2020-08-10,8 day ahead inc hosp,2020-08-18,11,point,,8.2198
2020-08-10,9 day ahead inc hosp,2020-08-19,11,point,,8.2695
2020-08-10,10 day ahead inc hosp,2020-08-20,11,point,,8.7619
2020-08-10,11 day ahead inc hosp,2020-08-21,11,point,,9.3293
2020-08-10,12 day ahead inc hosp,2020-08-22,11,point,,9.568
2020-08-10,13 day ahead inc hosp,2020-08-23,11,point,,8.6937
2020-08-10,14 day ahead inc hosp,2020-08-24,11,point,,9.4931
2020-08-10,15 day ahead inc hosp,2020-08-25,11,point,,9.8386
2020-08-10,16 day ahead inc hosp,2020-08-26,11,point,,8.4013
2020-08-10,17 day ahead inc hosp,2020-08-27,11,point,,9.2154
2020-08-10,18 day ahead inc hosp,2020-08-28,11,point,,10.4813
2020-08-10,19 day ahead inc hosp,2020-08-29,11,point,,10.0743
2020-08-10,20 day ahead inc hosp,2020-08-30,11,point,,9.4249
2020-08-10,21 day ahead inc hosp,2020-08-31,11,point,,10.6875
2020-08-10,22 day ahead inc hosp,2020-09-01,11,point,,10.5162
2020-08-10,23 day ahead inc hosp,2020-09-02,11,point,,11.3759
2020-08-10,24 day ahead inc hosp,2020-09-03,11,point,,10.927
2020-08-10,25 day ahead inc hosp,2020-09-04,11,point,,12.6654
2020-08-10,26 day ahead inc hosp,2020-09-05,11,point,,11.9895
2020-08-10,27 day ahead inc hosp,2020-09-06,11,point,,10.9657
2020-08-10,28 day ahead inc hosp,2020-09-07,11,point,,13.2998
2020-08-10,1 day ahead inc hosp,2020-08-11,12,point,,326.8999
2020-08-10,2 day ahead inc hosp,2020-08-12,12,point,,330.6699
2020-08-10,3 day ahead inc hosp,2020-08-13,12,point,,404.1934
2020-08-10,4 day ahead inc hosp,2020-08-14,12,point,,391.2781
2020-08-10,5 day ahead inc hosp,2020-08-15,12,point,,375.1566
2020-08-10,6 day ahead inc hosp,2020-08-16,12,point,,387.5321
2020-08-10,7 day ahead inc hosp,2020-08-17,12,point,,385.4455
2020-08-10,8 day ahead inc hosp,2020-08-18,12,point,,322.7976
2020-08-10,9 day ahead inc hosp,2020-08-19,12,point,,287.1796
2020-08-10,10 day ahead inc hosp,2020-08-20,12,point,,361.8021
2020-08-10,11 day ahead inc hosp,2020-08-21,12,point,,391.8522
2020-08-10,12 day ahead inc hosp,2020-08-22,12,point,,403.9842
2020-08-10,13 day ahead inc hosp,2020-08-23,12,point,,425.528
2020-08-10,14 day ahead inc hosp,2020-08-24,12,point,,431.4626
2020-08-10,15 day ahead inc hosp,2020-08-25,12,point,,342.0527
2020-08-10,16 day ahead inc hosp,2020-08-26,12,point,,342.3232
2020-08-10,17 day ahead inc hosp,2020-08-27,12,point,,426.7704
2020-08-10,18 day ahead inc hosp,2020-08-28,12,point,,451.0114
2020-08-10,19 day ahead inc hosp,2020-08-29,12,point,,473.208
2020-08-10,20 day ahead inc hosp,2020-08-30,12,point,,497.5553
2020-08-10,21 day ahead inc hosp,2020-08-31,12,point,,500.8637
2020-08-10,22 day ahead inc hosp,2020-09-01,12,point,,442.5145
2020-08-10,23 day ahead inc hosp,2020-09-02,12,point,,436.3828
2020-08-10,24 day ahead inc hosp,2020-09-03,12,point,,480.8857
2020-08-10,25 day ahead inc hosp,2020-09-04,12,point,,508.2518
2020-08-10,26 day ahead inc hosp,2020-09-05,12,point,,507.8743
2020-08-10,27 day ahead inc hosp,2020-09-06,12,point,,527.8484
2020-08-10,28 day ahead inc hosp,2020-09-07,12,point,,535.8027
2020-08-10,1 day ahead inc hosp,2020-08-11,13,point,,218.5652
2020-08-10,2 day ahead inc hosp,2020-08-12,13,point,,264.7977
2020-08-10,3 day ahead inc hosp,2020-08-13,13,point,,356.1497
2020-08-10,4 day ahead inc hosp,2020-08-14,13,point,,358.5096
2020-08-10,5 day ahead inc hosp,2020-08-15,13,point,,365.7227
2020-08-10,6 day ahead inc hosp,2020-08-16,13,point,,384.5481
2020-08-10,7 day ahead inc hosp,2020-08-17,13,point,,347.0148
2020-08-10,8 day ahead inc hosp,2020-08-18,13,point,,343.4357
2020-08-10,9 day ahead inc hosp,2020-08-19,13,point,,374.2934
2020-08-10,10 day ahead inc hosp,2020-08-20,13,point,,416.1515
2020-08-10,11 day ahead inc hosp,2020-08-21,13,point,,442.5575
2020-08-10,12 day ahead inc hosp,2020-08-22,13,point,,407.5185
2020-08-10,13 day ahead inc hosp,2020-08-23,13,point,,481.6597
2020-08-10,14 day ahead inc hosp,2020-08-24,13,point,,477.3139
2020-08-10,15 day ahead inc hosp,2020-08-25,13,point,,409.567
2020-08-10,16 day ahead inc hosp,2020-08-26,13,point,,466.8473
2020-08-10,17 day ahead inc hosp,2020-08-27,13,point,,554.3831
2020-08-10,18 day ahead inc hosp,2020-08-28,13,point,,547.4038
2020-08-10,19 day ahead inc hosp,2020-08-29,13,point,,537.7616
2020-08-10,20 day ahead inc hosp,2020-08-30,13,point,,644.6051
2020-08-10,21 day ahead inc hosp,2020-08-31,13,point,,609.208
2020-08-10,22 day ahead inc hosp,2020-09-01,13,point,,606.0902
2020-08-10,23 day ahead inc hosp,2020-09-02,13,point,,649.5239
2020-08-10,24 day ahead inc hosp,2020-09-03,13,point,,677.3746
2020-08-10,25 day ahead inc hosp,2020-09-04,13,point,,672.6163
2020-08-10,26 day ahead inc hosp,2020-09-05,13,point,,745.5719
2020-08-10,27 day ahead inc hosp,2020-09-06,13,point,,754.4542
2020-08-10,28 day ahead inc hosp,2020-09-07,13,point,,820.0218
2020-08-10,1 day ahead inc hosp,2020-08-11,16,point,,18.818
2020-08-10,2 day ahead inc hosp,2020-08-12,16,point,,21.8684
2020-08-10,3 day ahead inc hosp,2020-08-13,16,point,,18.7103
2020-08-10,4 day ahead inc hosp,2020-08-14,16,point,,30.3792
2020-08-10,5 day ahead inc hosp,2020-08-15,16,point,,31.1357
2020-08-10,6 day ahead inc hosp,2020-08-16,16,point,,30.0184
2020-08-10,7 day ahead inc hosp,2020-08-17,16,point,,27.3906
2020-08-10,8 day ahead inc hosp,2020-08-18,16,point,,20.5736
2020-08-10,9 day ahead inc hosp,2020-08-19,16,point,,26.3625
2020-08-10,10 day ahead inc hosp,2020-08-20,16,point,,26.8331
2020-08-10,11 day ahead inc hosp,2020-08-21,16,point,,28.4968
2020-08-10,12 day ahead inc hosp,2020-08-22,16,point,,33.366
2020-08-10,13 day ahead inc hosp,2020-08-23,16,point,,32.9653
2020-08-10,14 day ahead inc hosp,2020-08-24,16,point,,31.3248
2020-08-10,15 day ahead inc hosp,2020-08-25,16,point,,35.4666
2020-08-10,16 day ahead inc hosp,2020-08-26,16,point,,30.7091
2020-08-10,17 day ahead inc hosp,2020-08-27,16,point,,29.4829
2020-08-10,18 day ahead inc hosp,2020-08-28,16,point,,41.1044
2020-08-10,19 day ahead inc hosp,2020-08-29,16,point,,41.4105
2020-08-10,20 day ahead inc hosp,2020-08-30,16,point,,43.3606
2020-08-10,21 day ahead inc hosp,2020-08-31,16,point,,32.554
2020-08-10,22 day ahead inc hosp,2020-09-01,16,point,,37.8617
2020-08-10,23 day ahead inc hosp,2020-09-02,16,point,,37.499
2020-08-10,24 day ahead inc hosp,2020-09-03,16,point,,41.4299
2020-08-10,25 day ahead inc hosp,2020-09-04,16,point,,49.3025
2020-08-10,26 day ahead inc hosp,2020-09-05,16,point,,49.27
2020-08-10,27 day ahead inc hosp,2020-09-06,16,point,,47.604
2020-08-10,28 day ahead inc hosp,2020-09-07,16,point,,44.0048
2020-08-10,1 day ahead inc hosp,2020-08-11,17,point,,169.1228
2020-08-10,2 day ahead inc hosp,2020-08-12,17,point,,165.2463
2020-08-10,3 day ahead inc hosp,2020-08-13,17,point,,167.2907
2020-08-10,4 day ahead inc hosp,2020-08-14,17,point,,173.7107
2020-08-10,5 day ahead inc hosp,2020-08-15,17,point,,172.8758
2020-08-10,6 day ahead inc hosp,2020-08-16,17,point,,178.8946
2020-08-10,7 day ahead inc hosp,2020-08-17,17,point,,174.5705
2020-08-10,8 day ahead inc hosp,2020-08-18,17,point,,180.1339
2020-08-10,9 day ahead inc hosp,2020-08-19,17,point,,175.7456
2020-08-10,10 day ahead inc hosp,2020-08-20,17,point,,190.3329
2020-08-10,11 day ahead inc hosp,2020-08-21,17,point,,191.6481
2020-08-10,12 day ahead inc hosp,2020-08-22,17,point,,197.7512
2020-08-10,13 day ahead inc hosp,2020-08-23,17,point,,202.3951
2020-08-10,14 day ahead inc hosp,2020-08-24,17,point,,205.6537
2020-08-10,15 day ahead inc hosp,2020-08-25,17,point,,212.5927
2020-08-10,16 day ahead inc hosp,2020-08-26,17,point,,224.6009
2020-08-10,17 day ahead inc hosp,2020-08-27,17,point,,226.8797
2020-08-10,18 day ahead inc hosp,2020-08-28,17,point,,213.3651
2020-08-10,19 day ahead inc hosp,2020-08-29,17,point,,230.1495
2020-08-10,20 day ahead inc hosp,2020-08-30,17,point,,224.0531
2020-08-10,21 day ahead inc hosp,2020-08-31,17,point,,229.178
2020-08-10,22 day ahead inc hosp,2020-09-01,17,point,,232.3917
2020-08-10,23 day ahead inc hosp,2020-09-02,17,point,,232.2869
2020-08-10,24 day ahead inc hosp,2020-09-03,17,point,,236.0607
2020-08-10,25 day ahead inc hosp,2020-09-04,17,point,,243.1303
2020-08-10,26 day ahead inc hosp,2020-09-05,17,point,,242.2016
2020-08-10,27 day ahead inc hosp,2020-09-06,17,point,,246.167
2020-08-10,28 day ahead inc hosp,2020-09-07,17,point,,249.8189
2020-08-10,1 day ahead inc hosp,2020-08-11,19,point,,0.1709
2020-08-10,2 day ahead inc hosp,2020-08-12,19,point,,0.0855
2020-08-10,3 day ahead inc hosp,2020-08-13,19,point,,0.1358
2020-08-10,4 day ahead inc hosp,2020-08-14,19,point,,0.0806
2020-08-10,5 day ahead inc hosp,2020-08-15,19,point,,0.1027
2020-08-10,6 day ahead inc hosp,2020-08-16,19,point,,0.0865
2020-08-10,7 day ahead inc hosp,2020-08-17,19,point,,0.1059
2020-08-10,8 day ahead inc hosp,2020-08-18,19,point,,0.0885
2020-08-10,9 day ahead inc hosp,2020-08-19,19,point,,0.0745
2020-08-10,10 day ahead inc hosp,2020-08-20,19,point,,0.1049
2020-08-10,11 day ahead inc hosp,2020-08-21,19,point,,0.0705
2020-08-10,12 day ahead inc hosp,2020-08-22,19,point,,0.0666
2020-08-10,13 day ahead inc hosp,2020-08-23,19,point,,0.1253
2020-08-10,14 day ahead inc hosp,2020-08-24,19,point,,0.1093
2020-08-10,15 day ahead inc hosp,2020-08-25,19,point,,0.1038
2020-08-10,16 day ahead inc hosp,2020-08-26,19,point,,0.1095
2020-08-10,17 day ahead inc hosp,2020-08-27,19,point,,0.125
2020-08-10,18 day ahead inc hosp,2020-08-28,19,point,,0.1227
2020-08-10,19 day ahead inc hosp,2020-08-29,19,point,,0.0827
2020-08-10,20 day ahead inc hosp,2020-08-30,19,point,,0.1134
2020-08-10,21 day ahead inc hosp,2020-08-31,19,point,,0.0826
2020-08-10,22 day ahead inc hosp,2020-09-01,19,point,,0.1449
2020-08-10,23 day ahead inc hosp,2020-09-02,19,point,,0.1345
2020-08-10,24 day ahead inc hosp,2020-09-03,19,point,,0.1718
2020-08-10,25 day ahead inc hosp,2020-09-04,19,point,,0.1672
2020-08-10,26 day ahead inc hosp,2020-09-05,19,point,,0.1506
2020-08-10,27 day ahead inc hosp,2020-09-06,19,point,,0.2765
2020-08-10,28 day ahead inc hosp,2020-09-07,19,point,,0.1496
2020-08-10,1 day ahead inc hosp,2020-08-11,20,point,,21.0864
2020-08-10,2 day ahead inc hosp,2020-08-12,20,point,,7.7168
2020-08-10,3 day ahead inc hosp,2020-08-13,20,point,,25.5527
2020-08-10,4 day ahead inc hosp,2020-08-14,20,point,,17.4114
2020-08-10,5 day ahead inc hosp,2020-08-15,20,point,,31.9637
2020-08-10,6 day ahead inc hosp,2020-08-16,20,point,,18.1457
2020-08-10,7 day ahead inc hosp,2020-08-17,20,point,,5.7625
2020-08-10,8 day ahead inc hosp,2020-08-18,20,point,,11.827
2020-08-10,9 day ahead inc hosp,2020-08-19,20,point,,15.2621
2020-08-10,10 day ahead inc hosp,2020-08-20,20,point,,25.5444
2020-08-10,11 day ahead inc hosp,2020-08-21,20,point,,25.7559
2020-08-10,12 day ahead inc hosp,2020-08-22,20,point,,30.27
2020-08-10,13 day ahead inc hosp,2020-08-23,20,point,,22.246
2020-08-10,14 day ahead inc hosp,2020-08-24,20,point,,8.4607
2020-08-10,15 day ahead inc hosp,2020-08-25,20,point,,13.7393
2020-08-10,16 day ahead inc hosp,2020-08-26,20,point,,17.6664
2020-08-10,17 day ahead inc hosp,2020-08-27,20,point,,25.2665
2020-08-10,18 day ahead inc hosp,2020-08-28,20,point,,23.4733
2020-08-10,19 day ahead inc hosp,2020-08-29,20,point,,31.8306
2020-08-10,20 day ahead inc hosp,2020-08-30,20,point,,14.8578
2020-08-10,21 day ahead inc hosp,2020-08-31,20,point,,11.5559
2020-08-10,22 day ahead inc hosp,2020-09-01,20,point,,11.2148
2020-08-10,23 day ahead inc hosp,2020-09-02,20,point,,19.8615
2020-08-10,24 day ahead inc hosp,2020-09-03,20,point,,26.6186
2020-08-10,25 day ahead inc hosp,2020-09-04,20,point,,31.4604
2020-08-10,26 day ahead inc hosp,2020-09-05,20,point,,36.449
2020-08-10,27 day ahead inc hosp,2020-09-06,20,point,,20.3972
2020-08-10,28 day ahead inc hosp,2020-09-07,20,point,,11.612
2020-08-10,1 day ahead inc hosp,2020-08-11,22,point,,124.8865
2020-08-10,2 day ahead inc hosp,2020-08-12,22,point,,122.1324
2020-08-10,3 day ahead inc hosp,2020-08-13,22,point,,113.4951
2020-08-10,4 day ahead inc hosp,2020-08-14,22,point,,118.138
2020-08-10,5 day ahead inc hosp,2020-08-15,22,point,,108.6232
2020-08-10,6 day ahead inc hosp,2020-08-16,22,point,,110.3138
2020-08-10,7 day ahead inc hosp,2020-08-17,22,point,,112.0556
2020-08-10,8 day ahead inc hosp,2020-08-18,22,point,,112.4261
2020-08-10,9 day ahead inc hosp,2020-08-19,22,point,,114.7168
2020-08-10,10 day ahead inc hosp,2020-08-20,22,point,,108.6036
