forecast_date,target,target_end_date,location,type,quantile,value
2020-10-04,4 wk ahead cum death,2020-10-31,17,point,,10000.412
2020-10-04,5 wk ahead cum death,2020-11-07,17,point,,10308.217
2020-10-04,6 wk ahead cum death,2020-11-14,17,point,,10625.106000000002
2020-10-04,7 wk ahead cum death,2020-11-21,17,point,,10945.534
2020-10-04,8 wk ahead cum death,2020-11-28,17,point,,11265.624
2020-10-04,9 wk ahead cum death,2020-12-05,17,point,,11582.34
2020-10-04,10 wk ahead cum death,2020-12-12,17,point,,11894.548
2020-10-04,11 wk ahead cum death,2020-12-19,17,point,,12202.842
2020-10-04,12 wk ahead cum death,2020-12-26,17,point,,12506.93
2020-10-04,1 wk ahead cum death,2020-10-10,18,point,,3730.536
2020-10-04,2 wk ahead cum death,2020-10-17,18,point,,3825.761
2020-10-04,3 wk ahead cum death,2020-10-24,18,point,,3923.83
2020-10-04,4 wk ahead cum death,2020-10-31,18,point,,4025.044
2020-10-04,5 wk ahead cum death,2020-11-07,18,point,,4130.458
2020-10-04,6 wk ahead cum death,2020-11-14,18,point,,4240.764
2020-10-04,7 wk ahead cum death,2020-11-21,18,point,,4356.456
2020-10-04,8 wk ahead cum death,2020-11-28,18,point,,4478.1579999999985
2020-10-04,9 wk ahead cum death,2020-12-05,18,point,,4605.828
2020-10-04,10 wk ahead cum death,2020-12-12,18,point,,4739.174
2020-10-04,11 wk ahead cum death,2020-12-19,18,point,,4877.884
2020-10-04,12 wk ahead cum death,2020-12-26,18,point,,5021.105
2020-10-04,1 wk ahead cum death,2020-10-10,19,point,,1450.067
2020-10-04,2 wk ahead cum death,2020-10-17,19,point,,1532.572
2020-10-04,3 wk ahead cum death,2020-10-24,19,point,,1626.352
2020-10-04,4 wk ahead cum death,2020-10-31,19,point,,1731.188
2020-10-04,5 wk ahead cum death,2020-11-07,19,point,,1845.412
2020-10-04,6 wk ahead cum death,2020-11-14,19,point,,1966.549
2020-10-04,7 wk ahead cum death,2020-11-21,19,point,,2092.464
2020-10-04,8 wk ahead cum death,2020-11-28,19,point,,2221.286
2020-10-04,9 wk ahead cum death,2020-12-05,19,point,,2351.299
2020-10-04,10 wk ahead cum death,2020-12-12,19,point,,2481.508
2020-10-04,11 wk ahead cum death,2020-12-19,19,point,,2611.609
2020-10-04,12 wk ahead cum death,2020-12-26,19,point,,2740.986
2020-10-04,1 wk ahead cum death,2020-10-10,20,point,,737.523
2020-10-04,2 wk ahead cum death,2020-10-17,20,point,,790.383
2020-10-04,3 wk ahead cum death,2020-10-24,20,point,,848.02
2020-10-04,4 wk ahead cum death,2020-10-31,20,point,,912.493
2020-10-04,5 wk ahead cum death,2020-11-07,20,point,,985.823
2020-10-04,6 wk ahead cum death,2020-11-14,20,point,,1069.188
2020-10-04,7 wk ahead cum death,2020-11-21,20,point,,1162.936
2020-10-04,8 wk ahead cum death,2020-11-28,20,point,,1266.542
2020-10-04,9 wk ahead cum death,2020-12-05,20,point,,1378.726
2020-10-04,10 wk ahead cum death,2020-12-12,20,point,,1498.214
2020-10-04,11 wk ahead cum death,2020-12-19,20,point,,1623.749
2020-10-04,12 wk ahead cum death,2020-12-26,20,point,,1753.871
2020-10-04,1 wk ahead cum death,2020-10-10,21,point,,1255.84
2020-10-04,2 wk ahead cum death,2020-10-17,21,point,,1313.902
2020-10-04,3 wk ahead cum death,2020-10-24,21,point,,1379.596
2020-10-04,4 wk ahead cum death,2020-10-31,21,point,,1454.8429999999996
2020-10-04,5 wk ahead cum death,2020-11-07,21,point,,1541.071
2020-10-04,6 wk ahead cum death,2020-11-14,21,point,,1638.754
2020-10-04,7 wk ahead cum death,2020-11-21,21,point,,1747.714
2020-10-04,8 wk ahead cum death,2020-11-28,21,point,,1867.062
2020-10-04,9 wk ahead cum death,2020-12-05,21,point,,1995.408
2020-10-04,10 wk ahead cum death,2020-12-12,21,point,,2131.744
2020-10-04,11 wk ahead cum death,2020-12-19,21,point,,2275.431
2020-10-04,12 wk ahead cum death,2020-12-26,21,point,,2425.623
2020-10-04,1 wk ahead cum death,2020-10-10,22,point,,5671.063
2020-10-04,2 wk ahead cum death,2020-10-17,22,point,,5780.639
2020-10-04,3 wk ahead cum death,2020-10-24,22,point,,5895.745
2020-10-04,4 wk ahead cum death,2020-10-31,22,point,,6014.348000000001
2020-10-04,5 wk ahead cum death,2020-11-07,22,point,,6131.666
2020-10-04,6 wk ahead cum death,2020-11-14,22,point,,6242.915
2020-10-04,7 wk ahead cum death,2020-11-21,22,point,,6345.1680000000015
2020-10-04,8 wk ahead cum death,2020-11-28,22,point,,6436.741
2020-10-04,9 wk ahead cum death,2020-12-05,22,point,,6517.316
2020-10-04,10 wk ahead cum death,2020-12-12,22,point,,6587.819
2020-10-04,11 wk ahead cum death,2020-12-19,22,point,,6649.745
2020-10-04,12 wk ahead cum death,2020-12-26,22,point,,6704.318
2020-10-04,1 wk ahead cum death,2020-10-10,23,point,,144.404
2020-10-04,2 wk ahead cum death,2020-10-17,23,point,,145.151
2020-10-04,3 wk ahead cum death,2020-10-24,23,point,,145.747
2020-10-04,4 wk ahead cum death,2020-10-31,23,point,,146.28799999999995
2020-10-04,5 wk ahead cum death,2020-11-07,23,point,,146.861
2020-10-04,6 wk ahead cum death,2020-11-14,23,point,,147.535
2020-10-04,7 wk ahead cum death,2020-11-21,23,point,,148.371
2020-10-04,8 wk ahead cum death,2020-11-28,23,point,,149.428
2020-10-04,9 wk ahead cum death,2020-12-05,23,point,,150.757
2020-10-04,10 wk ahead cum death,2020-12-12,23,point,,152.393
2020-10-04,11 wk ahead cum death,2020-12-19,23,point,,154.335
2020-10-04,12 wk ahead cum death,2020-12-26,23,point,,156.57299999999995
2020-10-04,1 wk ahead cum death,2020-10-10,24,point,,3972.236
2020-10-04,2 wk ahead cum death,2020-10-17,24,point,,3981.011
2020-10-04,3 wk ahead cum death,2020-10-24,24,point,,3984.898
2020-10-04,4 wk ahead cum death,2020-10-31,24,point,,3986.906
2020-10-04,5 wk ahead cum death,2020-11-07,24,point,,3988.3
2020-10-04,6 wk ahead cum death,2020-11-14,24,point,,3989.552
2020-10-04,7 wk ahead cum death,2020-11-21,24,point,,3990.868
2020-10-04,8 wk ahead cum death,2020-11-28,24,point,,3992.433
2020-10-04,9 wk ahead cum death,2020-12-05,24,point,,3994.391
2020-10-04,10 wk ahead cum death,2020-12-12,24,point,,3996.827
2020-10-04,11 wk ahead cum death,2020-12-19,24,point,,3999.719
2020-10-04,12 wk ahead cum death,2020-12-26,24,point,,4002.977
2020-10-04,1 wk ahead cum death,2020-10-10,25,point,,9626.614
2020-10-04,2 wk ahead cum death,2020-10-17,25,point,,9742.324
2020-10-04,3 wk ahead cum death,2020-10-24,25,point,,9852.955
2020-10-04,4 wk ahead cum death,2020-10-31,25,point,,9957.557
2020-10-04,5 wk ahead cum death,2020-11-07,25,point,,10055.908
2020-10-04,6 wk ahead cum death,2020-11-14,25,point,,10147.931
2020-10-04,7 wk ahead cum death,2020-11-21,25,point,,10233.923
2020-10-04,8 wk ahead cum death,2020-11-28,25,point,,10314.502
2020-10-04,9 wk ahead cum death,2020-12-05,25,point,,10389.986
2020-10-04,10 wk ahead cum death,2020-12-12,25,point,,10460.664
2020-10-04,11 wk ahead cum death,2020-12-19,25,point,,10526.916
2020-10-04,12 wk ahead cum death,2020-12-26,25,point,,10588.862
2020-10-04,1 wk ahead cum death,2020-10-10,26,point,,7219.2559999999985
2020-10-04,2 wk ahead cum death,2020-10-17,26,point,,7320.134
2020-10-04,3 wk ahead cum death,2020-10-24,26,point,,7436.352
2020-10-04,4 wk ahead cum death,2020-10-31,26,point,,7568.74
2020-10-04,5 wk ahead cum death,2020-11-07,26,point,,7715.6
2020-10-04,6 wk ahead cum death,2020-11-14,26,point,,7873.779
2020-10-04,7 wk ahead cum death,2020-11-21,26,point,,8040.3690000000015
2020-10-04,8 wk ahead cum death,2020-11-28,26,point,,8212.539
2020-10-04,9 wk ahead cum death,2020-12-05,26,point,,8387.93
2020-10-04,10 wk ahead cum death,2020-12-12,26,point,,8565.585
2020-10-04,11 wk ahead cum death,2020-12-19,26,point,,8745.775
2020-10-04,12 wk ahead cum death,2020-12-26,26,point,,8928.502
2020-10-04,1 wk ahead cum death,2020-10-10,27,point,,2191.743
2020-10-04,2 wk ahead cum death,2020-10-17,27,point,,2289.324
2020-10-04,3 wk ahead cum death,2020-10-24,27,point,,2414.436
2020-10-04,4 wk ahead cum death,2020-10-31,27,point,,2570.111
2020-10-04,5 wk ahead cum death,2020-11-07,27,point,,2752.914
2020-10-04,6 wk ahead cum death,2020-11-14,27,point,,2955.599
2020-10-04,7 wk ahead cum death,2020-11-21,27,point,,3171.107
2020-10-04,8 wk ahead cum death,2020-11-28,27,point,,3392.443
2020-10-04,9 wk ahead cum death,2020-12-05,27,point,,3614.447
2020-10-04,10 wk ahead cum death,2020-12-12,27,point,,3835.158
2020-10-04,11 wk ahead cum death,2020-12-19,27,point,,4055.072
2020-10-04,12 wk ahead cum death,2020-12-26,27,point,,4274.429
2020-10-04,1 wk ahead cum death,2020-10-10,28,point,,3063.525
2020-10-04,2 wk ahead cum death,2020-10-17,28,point,,3119.806
2020-10-04,3 wk ahead cum death,2020-10-24,28,point,,3162.522
2020-10-04,4 wk ahead cum death,2020-10-31,28,point,,3196.501
2020-10-04,5 wk ahead cum death,2020-11-07,28,point,,3225.871
2020-10-04,6 wk ahead cum death,2020-11-14,28,point,,3253.022
2020-10-04,7 wk ahead cum death,2020-11-21,28,point,,3279.158
2020-10-04,8 wk ahead cum death,2020-11-28,28,point,,3305.0959999999995
2020-10-04,9 wk ahead cum death,2020-12-05,28,point,,3331.078
2020-10-04,10 wk ahead cum death,2020-12-12,28,point,,3356.953
2020-10-04,11 wk ahead cum death,2020-12-19,28,point,,3382.333
2020-10-04,12 wk ahead cum death,2020-12-26,28,point,,3406.77
2020-10-04,1 wk ahead cum death,2020-10-10,29,point,,2301.489
2020-10-04,2 wk ahead cum death,2020-10-17,29,point,,2423.555
2020-10-04,3 wk ahead cum death,2020-10-24,29,point,,2516.241
2020-10-04,4 wk ahead cum death,2020-10-31,29,point,,2590.08
2020-10-04,5 wk ahead cum death,2020-11-07,29,point,,2656.116
2020-10-04,6 wk ahead cum death,2020-11-14,29,point,,2721.607
2020-10-04,7 wk ahead cum death,2020-11-21,29,point,,2791.294000000001
2020-10-04,8 wk ahead cum death,2020-11-28,29,point,,2870.051
2020-10-04,9 wk ahead cum death,2020-12-05,29,point,,2961.4770000000008
2020-10-04,10 wk ahead cum death,2020-12-12,29,point,,3067.473
2020-10-04,11 wk ahead cum death,2020-12-19,29,point,,3188.1240000000007
2020-10-04,12 wk ahead cum death,2020-12-26,29,point,,3321.973
2020-10-04,1 wk ahead cum death,2020-10-10,30,point,,199.037
2020-10-04,2 wk ahead cum death,2020-10-17,30,point,,209.366
2020-10-04,3 wk ahead cum death,2020-10-24,30,point,,217.916
2020-10-04,4 wk ahead cum death,2020-10-31,30,point,,225.543
2020-10-04,5 wk ahead cum death,2020-11-07,30,point,,233.157
2020-10-04,6 wk ahead cum death,2020-11-14,30,point,,241.437
2020-10-04,7 wk ahead cum death,2020-11-21,30,point,,250.874
2020-10-04,8 wk ahead cum death,2020-11-28,30,point,,261.952
2020-10-04,9 wk ahead cum death,2020-12-05,30,point,,275.015
2020-10-04,10 wk ahead cum death,2020-12-12,30,point,,290.222
2020-10-04,11 wk ahead cum death,2020-12-19,30,point,,307.491
2020-10-04,12 wk ahead cum death,2020-12-26,30,point,,326.591
2020-10-04,1 wk ahead cum death,2020-10-10,31,point,,527.928
2020-10-04,2 wk ahead cum death,2020-10-17,31,point,,565.859
2020-10-04,3 wk ahead cum death,2020-10-24,31,point,,609.822
2020-10-04,4 wk ahead cum death,2020-10-31,31,point,,659.8739999999998
2020-10-04,5 wk ahead cum death,2020-11-07,31,point,,715.57
2020-10-04,6 wk ahead cum death,2020-11-14,31,point,,776.164
2020-10-04,7 wk ahead cum death,2020-11-21,31,point,,841.0989999999998
2020-10-04,8 wk ahead cum death,2020-11-28,31,point,,909.981
2020-10-04,9 wk ahead cum death,2020-12-05,31,point,,982.348
2020-10-04,10 wk ahead cum death,2020-12-12,31,point,,1057.947
2020-10-04,11 wk ahead cum death,2020-12-19,31,point,,1136.811
2020-10-04,12 wk ahead cum death,2020-12-26,31,point,,1218.658
2020-10-04,1 wk ahead cum death,2020-10-10,32,point,,1638.128
2020-10-04,2 wk ahead cum death,2020-10-17,32,point,,1654.0
2020-10-04,3 wk ahead cum death,2020-10-24,32,point,,1663.886
2020-10-04,4 wk ahead cum death,2020-10-31,32,point,,1670.8339999999996
2020-10-04,5 wk ahead cum death,2020-11-07,32,point,,1676.749
2020-10-04,6 wk ahead cum death,2020-11-14,32,point,,1682.609
2020-10-04,7 wk ahead cum death,2020-11-21,32,point,,1688.941
2020-10-04,8 wk ahead cum death,2020-11-28,32,point,,1696.205
2020-10-04,9 wk ahead cum death,2020-12-05,32,point,,1704.693
2020-10-04,10 wk ahead cum death,2020-12-12,32,point,,1714.471
2020-10-04,11 wk ahead cum death,2020-12-19,32,point,,1725.351
2020-10-04,12 wk ahead cum death,2020-12-26,32,point,,1737.013
2020-10-04,1 wk ahead cum death,2020-10-10,33,point,,446.82
2020-10-04,2 wk ahead cum death,2020-10-17,33,point,,460.48800000000006
2020-10-04,3 wk ahead cum death,2020-10-24,33,point,,492.294
2020-10-04,4 wk ahead cum death,2020-10-31,33,point,,556.465
2020-10-04,5 wk ahead cum death,2020-11-07,33,point,,656.049
2020-10-04,6 wk ahead cum death,2020-11-14,33,point,,777.612
2020-10-04,7 wk ahead cum death,2020-11-21,33,point,,902.987
2020-10-04,8 wk ahead cum death,2020-11-28,33,point,,1016.03
2020-10-04,9 wk ahead cum death,2020-12-05,33,point,,1110.817
2020-10-04,10 wk ahead cum death,2020-12-12,33,point,,1189.474
2020-10-04,11 wk ahead cum death,2020-12-19,33,point,,1256.875
2020-10-04,12 wk ahead cum death,2020-12-26,33,point,,1316.7179999999996
2020-10-04,1 wk ahead cum death,2020-10-10,34,point,,16216.219
2020-10-04,2 wk ahead cum death,2020-10-17,34,point,,16232.566
2020-10-04,3 wk ahead cum death,2020-10-24,34,point,,16243.367
2020-10-04,4 wk ahead cum death,2020-10-31,34,point,,16250.874
2020-10-04,5 wk ahead cum death,2020-11-07,34,point,,16256.681
2020-10-04,6 wk ahead cum death,2020-11-14,34,point,,16261.62
2020-10-04,7 wk ahead cum death,2020-11-21,34,point,,16266.09
2020-10-04,8 wk ahead cum death,2020-11-28,34,point,,16270.353
2020-10-04,9 wk ahead cum death,2020-12-05,34,point,,16274.511
2020-10-04,10 wk ahead cum death,2020-12-12,34,point,,16278.565
2020-10-04,11 wk ahead cum death,2020-12-19,34,point,,16282.456
2020-10-04,12 wk ahead cum death,2020-12-26,34,point,,16286.114
2020-10-04,1 wk ahead cum death,2020-10-10,35,point,,909.333
2020-10-04,2 wk ahead cum death,2020-10-17,35,point,,929.084
2020-10-04,3 wk ahead cum death,2020-10-24,35,point,,947.756
2020-10-04,4 wk ahead cum death,2020-10-31,35,point,,965.909
2020-10-04,5 wk ahead cum death,2020-11-07,35,point,,984.362
2020-10-04,6 wk ahead cum death,2020-11-14,35,point,,1003.729
2020-10-04,7 wk ahead cum death,2020-11-21,35,point,,1024.418
2020-10-04,8 wk ahead cum death,2020-11-28,35,point,,1046.79
2020-10-04,9 wk ahead cum death,2020-12-05,35,point,,1070.984
2020-10-04,10 wk ahead cum death,2020-12-12,35,point,,1096.981
2020-10-04,11 wk ahead cum death,2020-12-19,35,point,,1124.637
2020-10-04,12 wk ahead cum death,2020-12-26,35,point,,1153.692
2020-10-04,1 wk ahead cum death,2020-10-10,36,point,,33548.033
2020-10-04,2 wk ahead cum death,2020-10-17,36,point,,33665.426
2020-10-04,3 wk ahead cum death,2020-10-24,36,point,,33803.091
2020-10-04,4 wk ahead cum death,2020-10-31,36,point,,33952.727
2020-10-04,5 wk ahead cum death,2020-11-07,36,point,,34100.49
2020-10-04,6 wk ahead cum death,2020-11-14,36,point,,34235.888
2020-10-04,7 wk ahead cum death,2020-11-21,36,point,,34355.307
2020-10-04,8 wk ahead cum death,2020-11-28,36,point,,34458.866
2020-10-04,9 wk ahead cum death,2020-12-05,36,point,,34548.471
2020-10-04,10 wk ahead cum death,2020-12-12,36,point,,34626.875
2020-10-04,11 wk ahead cum death,2020-12-19,36,point,,34697.104
2020-10-04,12 wk ahead cum death,2020-12-26,36,point,,34761.135
2020-10-04,1 wk ahead cum death,2020-10-10,37,point,,3769.021
2020-10-04,2 wk ahead cum death,2020-10-17,37,point,,3918.362
2020-10-04,3 wk ahead cum death,2020-10-24,37,point,,4048.699
2020-10-04,4 wk ahead cum death,2020-10-31,37,point,,4167.692
2020-10-04,5 wk ahead cum death,2020-11-07,37,point,,4285.132000000001
2020-10-04,6 wk ahead cum death,2020-11-14,37,point,,4408.359
2020-10-04,7 wk ahead cum death,2020-11-21,37,point,,4542.43
2020-10-04,8 wk ahead cum death,2020-11-28,37,point,,4692.243
2020-10-04,9 wk ahead cum death,2020-12-05,37,point,,4860.694
2020-10-04,10 wk ahead cum death,2020-12-12,37,point,,5048.637
2020-10-04,11 wk ahead cum death,2020-12-19,37,point,,5254.932
2020-10-04,12 wk ahead cum death,2020-12-26,37,point,,5476.92
2020-10-04,1 wk ahead cum death,2020-10-10,38,point,,316.225
2020-10-04,2 wk ahead cum death,2020-10-17,38,point,,363.9980000000001
2020-10-04,3 wk ahead cum death,2020-10-24,38,point,,408.5
2020-10-04,4 wk ahead cum death,2020-10-31,38,point,,449.052
2020-10-04,5 wk ahead cum death,2020-11-07,38,point,,486.43
2020-10-04,6 wk ahead cum death,2020-11-14,38,point,,521.509
2020-10-04,7 wk ahead cum death,2020-11-21,38,point,,555.028
2020-10-04,8 wk ahead cum death,2020-11-28,38,point,,587.808
2020-10-04,9 wk ahead cum death,2020-12-05,38,point,,620.185
2020-10-04,10 wk ahead cum death,2020-12-12,38,point,,652.107
2020-10-04,11 wk ahead cum death,2020-12-19,38,point,,683.373
2020-10-04,12 wk ahead cum death,2020-12-26,38,point,,713.585
2020-10-04,1 wk ahead cum death,2020-10-10,39,point,,5080.492
2020-10-04,2 wk ahead cum death,2020-10-17,39,point,,5304.9569999999985
2020-10-04,3 wk ahead cum death,2020-10-24,39,point,,5583.996
2020-10-04,4 wk ahead cum death,2020-10-31,39,point,,5926.236999999999
2020-10-04,5 wk ahead cum death,2020-11-07,39,point,,6327.81
2020-10-04,6 wk ahead cum death,2020-11-14,39,point,,6775.656999999998
2020-10-04,7 wk ahead cum death,2020-11-21,39,point,,7254.501
2020-10-04,8 wk ahead cum death,2020-11-28,39,point,,7746.677
2020-10-04,9 wk ahead cum death,2020-12-05,39,point,,8237.949
2020-10-04,10 wk ahead cum death,2020-12-12,39,point,,8721.587
2020-10-04,11 wk ahead cum death,2020-12-19,39,point,,9196.356
2020-10-04,12 wk ahead cum death,2020-12-26,39,point,,9661.428
2020-10-04,1 wk ahead cum death,2020-10-10,40,point,,1086.698
2020-10-04,2 wk ahead cum death,2020-10-17,40,point,,1122.661
2020-10-04,3 wk ahead cum death,2020-10-24,40,point,,1152.932
2020-10-04,4 wk ahead cum death,2020-10-31,40,point,,1179.884
2020-10-04,5 wk ahead cum death,2020-11-07,40,point,,1206.304
2020-10-04,6 wk ahead cum death,2020-11-14,40,point,,1234.276
2020-10-04,7 wk ahead cum death,2020-11-21,40,point,,1265.284
2020-10-04,8 wk ahead cum death,2020-11-28,40,point,,1300.845
2020-10-04,9 wk ahead cum death,2020-12-05,40,point,,1342.026
2020-10-04,10 wk ahead cum death,2020-12-12,40,point,,1389.359
2020-10-04,11 wk ahead cum death,2020-12-19,40,point,,1442.761
2020-10-04,12 wk ahead cum death,2020-12-26,40,point,,1501.688
2020-10-04,1 wk ahead cum death,2020-10-10,41,point,,592.828
2020-10-04,2 wk ahead cum death,2020-10-17,41,point,,623.4159999999998
2020-10-04,3 wk ahead cum death,2020-10-24,41,point,,662.112
2020-10-04,4 wk ahead cum death,2020-10-31,41,point,,710.607
2020-10-04,5 wk ahead cum death,2020-11-07,41,point,,769.37
2020-10-04,6 wk ahead cum death,2020-11-14,41,point,,837.811
2020-10-04,7 wk ahead cum death,2020-11-21,41,point,,915.002
2020-10-04,8 wk ahead cum death,2020-11-28,41,point,,999.505
2020-10-04,9 wk ahead cum death,2020-12-05,41,point,,1089.943
2020-10-04,10 wk ahead cum death,2020-12-12,41,point,,1185.757
2020-10-04,11 wk ahead cum death,2020-12-19,41,point,,1287.154
2020-10-04,12 wk ahead cum death,2020-12-26,41,point,,1394.277
2020-10-04,1 wk ahead cum death,2020-10-10,42,point,,8250.003
2020-10-04,2 wk ahead cum death,2020-10-17,42,point,,8332.541
2020-10-04,3 wk ahead cum death,2020-10-24,42,point,,8399.211
2020-10-04,4 wk ahead cum death,2020-10-31,42,point,,8455.572
2020-10-04,5 wk ahead cum death,2020-11-07,42,point,,8507.638
2020-10-04,6 wk ahead cum death,2020-11-14,42,point,,8559.447
2020-10-04,7 wk ahead cum death,2020-11-21,42,point,,8613.504
2020-10-04,8 wk ahead cum death,2020-11-28,42,point,,8672.105
2020-10-04,9 wk ahead cum death,2020-12-05,42,point,,8736.553
2020-10-04,10 wk ahead cum death,2020-12-12,42,point,,8807.166
2020-10-04,11 wk ahead cum death,2020-12-19,42,point,,8883.412
2020-10-04,12 wk ahead cum death,2020-12-26,42,point,,8964.177
2020-10-04,1 wk ahead cum death,2020-10-10,44,point,,1123.682
2020-10-04,2 wk ahead cum death,2020-10-17,44,point,,1127.155
2020-10-04,3 wk ahead cum death,2020-10-24,44,point,,1128.779
2020-10-04,4 wk ahead cum death,2020-10-31,44,point,,1129.659
2020-10-04,5 wk ahead cum death,2020-11-07,44,point,,1130.285
2020-10-04,6 wk ahead cum death,2020-11-14,44,point,,1130.841
2020-10-04,7 wk ahead cum death,2020-11-21,44,point,,1131.412
2020-10-04,8 wk ahead cum death,2020-11-28,44,point,,1132.063
2020-10-04,9 wk ahead cum death,2020-12-05,44,point,,1132.835
2020-10-04,10 wk ahead cum death,2020-12-12,44,point,,1133.744
2020-10-04,11 wk ahead cum death,2020-12-19,44,point,,1134.767
2020-10-04,12 wk ahead cum death,2020-12-26,44,point,,1135.862
2020-10-04,1 wk ahead cum death,2020-10-10,45,point,,3531.973
2020-10-04,2 wk ahead cum death,2020-10-17,45,point,,3632.956
2020-10-04,3 wk ahead cum death,2020-10-24,45,point,,3729.406
2020-10-04,4 wk ahead cum death,2020-10-31,45,point,,3823.974
2020-10-04,5 wk ahead cum death,2020-11-07,45,point,,3919.364
2020-10-04,6 wk ahead cum death,2020-11-14,45,point,,4016.928
2020-10-04,7 wk ahead cum death,2020-11-21,45,point,,4116.9079999999985
2020-10-04,8 wk ahead cum death,2020-11-28,45,point,,4218.97
2020-10-04,9 wk ahead cum death,2020-12-05,45,point,,4322.084
2020-10-04,10 wk ahead cum death,2020-12-12,45,point,,4425.157
2020-10-04,11 wk ahead cum death,2020-12-19,45,point,,4527.126
2020-10-04,12 wk ahead cum death,2020-12-26,45,point,,4626.906
2020-10-04,1 wk ahead cum death,2020-10-10,46,point,,275.233
2020-10-04,2 wk ahead cum death,2020-10-17,46,point,,314.473
2020-10-04,3 wk ahead cum death,2020-10-24,46,point,,359.7530000000001
2020-10-04,4 wk ahead cum death,2020-10-31,46,point,,409.589
2020-10-04,5 wk ahead cum death,2020-11-07,46,point,,461.829
2020-10-04,6 wk ahead cum death,2020-11-14,46,point,,514.49
2020-10-04,7 wk ahead cum death,2020-11-21,46,point,,566.37
2020-10-04,8 wk ahead cum death,2020-11-28,46,point,,616.883
2020-10-04,9 wk ahead cum death,2020-12-05,46,point,,665.605
2020-10-04,10 wk ahead cum death,2020-12-12,46,point,,712.332
2020-10-04,11 wk ahead cum death,2020-12-19,46,point,,757.117
2020-10-04,12 wk ahead cum death,2020-12-26,46,point,,799.814
2020-10-04,1 wk ahead cum death,2020-10-10,47,point,,2766.232
2020-10-04,2 wk ahead cum death,2020-10-17,47,point,,3028.378
2020-10-04,3 wk ahead cum death,2020-10-24,47,point,,3349.159
2020-10-04,4 wk ahead cum death,2020-10-31,47,point,,3730.71
2020-10-04,5 wk ahead cum death,2020-11-07,47,point,,4160.956
2020-10-04,6 wk ahead cum death,2020-11-14,47,point,,4620.271
2020-10-04,7 wk ahead cum death,2020-11-21,47,point,,5090.315
2020-10-04,8 wk ahead cum death,2020-11-28,47,point,,5554.223000000001
2020-10-04,9 wk ahead cum death,2020-12-05,47,point,,5999.974
2020-10-04,10 wk ahead cum death,2020-12-12,47,point,,6422.594
2020-10-04,11 wk ahead cum death,2020-12-19,47,point,,6821.995
2020-10-04,12 wk ahead cum death,2020-12-26,47,point,,7198.096
2020-10-04,1 wk ahead cum death,2020-10-10,48,point,,16849.696
2020-10-04,2 wk ahead cum death,2020-10-17,48,point,,17397.048
2020-10-04,3 wk ahead cum death,2020-10-24,48,point,,17920.03
2020-10-04,4 wk ahead cum death,2020-10-31,48,point,,18429.987
2020-10-04,5 wk ahead cum death,2020-11-07,48,point,,18940.771
2020-10-04,6 wk ahead cum death,2020-11-14,48,point,,19460.268
2020-10-04,7 wk ahead cum death,2020-11-21,48,point,,19991.293
2020-10-04,8 wk ahead cum death,2020-11-28,48,point,,20534.59
2020-10-04,9 wk ahead cum death,2020-12-05,48,point,,21086.785
2020-10-04,10 wk ahead cum death,2020-12-12,48,point,,21643.243
2020-10-04,11 wk ahead cum death,2020-12-19,48,point,,22198.951
2020-10-04,12 wk ahead cum death,2020-12-26,48,point,,22748.035
2020-10-04,1 wk ahead cum death,2020-10-10,49,point,,516.249
2020-10-04,2 wk ahead cum death,2020-10-17,49,point,,574.04
2020-10-04,3 wk ahead cum death,2020-10-24,49,point,,654.494
2020-10-04,4 wk ahead cum death,2020-10-31,49,point,,755.942
2020-10-04,5 wk ahead cum death,2020-11-07,49,point,,870.422
2020-10-04,6 wk ahead cum death,2020-11-14,49,point,,989.512
2020-10-04,7 wk ahead cum death,2020-11-21,49,point,,1108.722
2020-10-04,8 wk ahead cum death,2020-11-28,49,point,,1226.605
2020-10-04,9 wk ahead cum death,2020-12-05,49,point,,1343.2179999999996
2020-10-04,10 wk ahead cum death,2020-12-12,49,point,,1459.743
2020-10-04,11 wk ahead cum death,2020-12-19,49,point,,1578.557
2020-10-04,12 wk ahead cum death,2020-12-26,49,point,,1701.043
2020-10-04,1 wk ahead cum death,2020-10-10,50,point,,58.967
2020-10-04,2 wk ahead cum death,2020-10-17,50,point,,59.054
2020-10-04,3 wk ahead cum death,2020-10-24,50,point,,59.152
2020-10-04,4 wk ahead cum death,2020-10-31,50,point,,59.254
2020-10-04,5 wk ahead cum death,2020-11-07,50,point,,59.36600000000001
2020-10-04,6 wk ahead cum death,2020-11-14,50,point,,59.49800000000001
2020-10-04,7 wk ahead cum death,2020-11-21,50,point,,59.65
2020-10-04,8 wk ahead cum death,2020-11-28,50,point,,59.82899999999999
2020-10-04,9 wk ahead cum death,2020-12-05,50,point,,60.038
2020-10-04,10 wk ahead cum death,2020-12-12,50,point,,60.28100000000001
2020-10-04,11 wk ahead cum death,2020-12-19,50,point,,60.56100000000001
2020-10-04,12 wk ahead cum death,2020-12-26,50,point,,60.881
2020-10-04,1 wk ahead cum death,2020-10-10,51,point,,3307.8459999999995
2020-10-04,2 wk ahead cum death,2020-10-17,51,point,,3339.288
2020-10-04,3 wk ahead cum death,2020-10-24,51,point,,3353.699
2020-10-04,4 wk ahead cum death,2020-10-31,51,point,,3361.5370000000007
2020-10-04,5 wk ahead cum death,2020-11-07,51,point,,3367.324
